6	6	13	13	12	12	12	12	12	12	12	12	1	1	1	1	1	4	5	5	15	13	13	13	13	13	12	13	13	13
13	13	13	13	13	13	13	13	12	11	15	1	1	2	2	2	3	4	4	10	12	13	13	13	13	13	13	14	2	2
13	13	13	13	13	12	12	13	14	1	2	2	2	3	4	4	4	7	13	13	13	13	12	12	13	13	13	14	14	14
5	6	4	13	12	12	12	12	12	13	13	12	13	16	2	2	2	3	3	2	2	2	12	12	12	13	13	14	13	13
8	13	13	13	13	13	13	13	13	13	14	15	16	2	2	3	3	4	7	12	12	13	13	13	13	14	14	14	16	16
10	12	12	12	12	13	12	13	14	15	15	16	1	2	3	3	4	4	14	12	12	12	13	12	12	12	12	13	14	14
8	10	12	12	12	12	12	13	13	13	14	14	1	2	2	2	2	3	4	4	4	11	12	13	13	13	13	14	15	15
13	11	12	12	12	12	12	12	12	12	13	1	2	2	2	2	13	10	5	4	4	3	13	13	13	13	12	12	12	12
16	13	13	12	12	11	11	12	13	14	16	1	1	1	1	1	1	6	6	6	7	11	11	12	12	12	11	12	13	13
10	13	13	13	13	13	13	13	14	14	15	16	2	2	3	4	4	4	5	10	12	12	12	12	12	13	14	14	16	16
1	1	14	13	13	12	12	12	12	12	11	16	1	1	2	2	4	3	4	12	13	12	12	12	12	13	14	2	1	1
12	12	12	12	12	12	12	12	12	12	12	12	4	4	5	1	14	15	1	2	2	3	13	12	12	13	13	14	1	1
9	11	11	12	12	12	12	12	13	13	13	15	16	1	1	2	2	2	2	2	2	15	13	14	14	14	15	15	16	16
15	12	12	12	12	12	12	13	13	14	16	1	1	1	1	1	2	5	5	5	5	13	13	13	13	13	13	13	15	15
14	13	13	13	13	13	14	2	2	2	2	2	1	4	7	7	7	11	13	13	13	13	13	13	13	13	13	13	13	13
11	12	12	12	12	12	12	12	12	11	13	1	2	1	2	1	2	3	4	6	8	11	12	12	12	12	12	12	13	13
11	11	11	11	11	11	11	11	11	12	2	1	16	16	16	1	1	3	3	3	4	11	11	11	11	11	12	4	2	2
4	13	12	13	12	12	13	12	12	12	12	13	13	15	16	1	2	2	2	3	4	4	5	12	12	12	13	14	14	14
12	12	12	12	12	12	12	11	12	12	12	13	16	16	1	2	2	2	3	5	13	13	13	13	13	13	13	14	13	13
14	13	13	13	12	12	12	12	13	3	2	2	1	1	1	3	5	5	5	11	13	13	12	12	12	12	13	13	13	13
15	13	12	12	12	12	12	12	12	12	14	3	2	1	1	1	1	4	4	6	12	12	12	12	12	13	12	13	16	16
4	13	12	12	12	12	12	12	12	12	12	12	11	11	1	2	2	2	1	1	2	4	2	12	12	13	12	12	13	13
13	13	13	13	12	12	12	12	13	14	1	2	2	1	2	1	7	7	7	7	7	13	13	15	13	13	13	13	2	2
5	12	12	12	12	13	12	13	12	12	15	3	2	2	4	4	4	13	13	13	12	12	12	12	12	12	4	4	4	4
