13	14	1	2	3	3	3	3	3	4	4	4	4	4	4	5	12	13	13	13	13	14	14	14	16	1	1	3	3	3
1	2	2	3	3	3	4	5	12	13	13	13	13	13	13	13	13	13	13	12	8	8	9	1	1	16	1	1	16	16
2	3	3	2	2	2	3	3	3	3	3	3	3	4	3	14	14	13	13	13	13	13	13	13	13	13	14	13	15	15
12	2	3	3	3	3	3	3	4	4	4	5	5	5	5	5	10	12	13	13	13	13	13	13	13	13	13	13	14	14
16	15	16	16	1	1	2	2	2	2	3	3	4	4	5	5	13	14	14	14	14	14	14	14	14	14	14	14	13	13
16	1	2	2	2	3	3	3	3	3	3	3	3	4	4	15	13	13	13	13	13	13	13	13	13	13	13	13	16	16
2	3	2	3	3	3	3	3	3	3	4	4	3	4	4	4	14	13	13	13	13	13	13	13	13	13	13	14	2	2
2	2	2	3	3	3	3	4	3	3	4	4	4	12	13	12	12	13	13	12	13	13	13	12	15	1	1	1	1	1
1	3	4	3	3	4	4	4	4	4	4	4	4	4	4	13	13	13	13	13	13	13	13	13	13	12	13	5	5	5
9	11	12	12	12	12	12	12	12	15	4	4	4	4	4	4	3	3	1	14	14	14	13	13	13	13	13	14	13	13
4	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	2	12	12	12	12	12	13	13	13	13	13	14	15	15
8	11	12	12	12	12	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13
1	3	2	3	3	3	3	3	4	4	13	12	13	13	13	13	13	13	13	13	15	1	1	2	10	9	9	9	11	11
9	2	2	3	3	3	3	3	2	4	4	5	4	5	13	13	13	13	13	13	13	13	13	13	13	13	14	13	5	5
12	16	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	3	12	12	13	12	12	13	12	13	13	13
16	1	2	2	2	2	2	3	3	3	4	4	11	11	12	13	13	13	12	13	13	13	13	13	13	13	13	15	15	15
10	13	1	1	2	2	3	3	3	3	4	4	4	4	10	13	13	13	13	13	13	13	13	13	13	13	13	4	4	4
4	4	4	3	3	3	3	3	3	4	4	4	4	4	3	13	13	13	13	13	13	13	13	13	13	13	13	13	15	15
13	1	1	2	2	3	3	4	4	4	13	13	13	13	13	13	13	11	10	10	10	14	1	2	1	1	1	1	6	6
1	1	3	3	3	3	3	3	3	3	3	3	3	3	14	13	13	13	13	13	13	13	13	13	12	13	13	13	13	13
4	3	3	3	3	2	3	3	3	3	3	3	3	3	3	3	13	12	12	12	12	12	12	12	12	12	13	13	2	2
10	1	3	3	3	4	4	4	4	4	13	13	13	13	13	13	13	13	13	13	13	12	9	3	1	1	1	1	1	1
16	3	3	3	3	3	4	3	4	4	4	4	12	12	13	13	13	13	14	14	10	10	10	16	1	2	1	1	1	1
16	1	2	2	3	3	3	2	3	3	3	4	4	4	5	5	7	12	13	13	12	12	12	12	13	13	13	14	1	1
3	3	3	3	3	3	3	3	3	3	3	3	2	13	12	12	12	12	12	12	13	13	13	14	15	15	16	16	16	16
14	15	1	1	1	2	2	2	2	2	3	3	3	3	3	12	12	13	13	13	13	13	13	13	13	13	13	13	14	14
1	4	4	4	4	4	4	4	4	5	5	4	13	13	13	13	13	13	13	13	13	13	13	13	14	14	15	1	6	6
12	3	3	3	3	3	3	3	3	3	3	3	2	16	12	13	13	13	13	12	12	13	13	13	13	13	13	13	13	13
13	16	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	13	12	12	12	12	12	12	12	11	13	14	1	1
12	14	16	1	2	2	3	3	3	3	3	4	4	4	4	4	5	11	12	12	13	13	13	13	12	12	13	12	4	4
15	2	2	3	3	3	4	4	4	4	4	4	4	5	13	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14
1	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	13	13	13	13	14	14	13	13	14	14	14	13	13
2	2	2	2	3	3	4	4	5	7	13	13	13	13	13	13	14	13	14	12	9	8	9	2	1	1	1	2	1	1
2	2	3	3	3	3	3	4	4	3	4	4	5	5	1	13	14	14	14	13	13	13	13	13	13	13	13	13	16	16
2	3	3	3	3	3	3	3	4	4	4	4	3	3	13	13	13	13	13	13	13	13	13	13	13	14	12	12	14	14
1	3	3	3	3	3	4	4	4	4	4	4	4	4	3	13	13	13	13	13	13	13	13	13	12	13	13	14	16	16
3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	13	13	13	13	13	13	13	13	13	13	13	13	15	15
1	2	3	3	3	3	3	3	3	3	4	4	4	4	4	5	16	13	13	13	13	13	13	14	14	14	14	13	13	13
12	15	1	2	2	3	3	4	4	4	4	4	12	13	12	12	13	13	14	14	13	12	9	8	8	1	1	1	9	9
12	15	16	1	1	2	2	2	2	2	2	2	2	1	12	12	12	12	12	13	13	12	11	12	12	12	12	13	13	13
