5	2	5	3	1	15	15	13	13	13	13	12	12	12	12	12	12	12	11	11	2	1	1	1	1	1	2	1	1	1
7	5	4	2	2	1	14	14	13	12	11	11	12	12	12	12	13	14	15	16	1	1	1	2	1	1	1	2	2	2
10	9	5	4	3	16	14	13	12	12	11	11	11	11	10	8	1	14	15	15	16	1	2	3	3	4	3	2	2	2
2	2	1	14	13	13	12	12	11	11	11	11	11	11	10	11	15	16	16	16	16	1	1	1	2	2	2	3	4	4
8	6	5	4	3	16	15	15	13	13	13	12	12	11	11	11	10	9	9	1	16	16	16	16	16	16	1	3	3	3
11	10	9	8	7	6	5	3	3	2	1	15	15	14	13	12	11	11	11	11	11	12	12	14	16	1	1	1	15	15
12	8	6	4	4	4	3	16	14	13	13	12	12	12	12	11	11	11	11	1	16	16	16	1	1	16	1	1	2	2
5	2	2	15	14	13	13	13	12	11	11	10	10	10	10	9	9	6	4	3	2	1	15	15	15	15	15	16	16	16
3	10	9	9	8	5	4	3	2	2	1	15	14	13	12	12	12	12	12	13	14	15	16	1	1	1	2	2	1	1
13	8	8	6	5	3	2	16	15	14	13	13	12	12	12	11	11	12	13	13	16	1	1	1	1	1	1	1	1	1
11	10	9	9	7	6	5	4	2	1	16	13	12	12	11	11	10	10	10	15	14	14	16	2	2	2	3	3	2	2
9	6	5	3	1	16	15	14	13	13	12	13	12	12	10	10	9	9	3	16	16	16	16	16	16	16	16	16	16	16
8	8	7	5	2	1	15	14	14	14	13	13	12	12	11	10	7	5	4	16	16	16	16	1	2	2	2	2	2	2
14	12	13	12	11	11	10	11	10	8	7	5	5	3	1	14	14	14	14	13	14	13	15	16	2	2	2	2	4	4
8	8	6	5	5	4	3	2	1	15	13	12	12	11	11	11	11	11	11	11	11	12	13	16	2	2	3	2	3	3
9	8	6	6	4	3	2	1	14	14	13	13	13	12	11	11	11	11	10	11	1	16	1	2	1	1	1	1	1	1
9	6	6	5	5	4	3	16	15	14	14	13	13	13	12	12	12	12	11	11	9	5	16	16	16	1	1	2	4	4
5	5	4	4	3	3	1	1	16	14	13	13	12	12	12	12	11	11	11	13	15	16	1	1	1	2	2	2	2	2
6	4	3	2	2	1	1	15	14	13	12	12	12	12	11	11	11	11	11	11	13	16	1	1	2	2	1	1	1	1
12	9	7	5	3	3	3	2	1	14	14	13	12	12	11	11	11	11	11	11	11	14	16	16	1	1	1	2	4	4
4	2	1	1	14	13	13	12	11	11	11	11	12	11	11	13	14	16	16	16	16	16	1	1	1	2	2	1	1	1
1	1	1	15	14	13	13	12	12	12	12	12	12	12	11	12	1	2	2	2	2	2	2	2	2	2	2	2	2	2
5	4	3	2	1	15	14	14	13	13	12	12	12	12	12	12	12	13	13	15	1	1	2	2	2	2	2	2	2	2
5	2	2	2	2	2	1	1	16	13	12	11	11	11	10	11	11	11	10	12	16	1	1	1	1	1	1	1	1	1
7	5	4	2	16	14	13	13	12	12	12	11	11	11	11	12	14	15	16	16	16	1	1	1	1	1	1	1	1	1
10	8	7	5	4	3	2	1	15	14	13	13	12	12	12	12	12	11	11	12	13	14	2	2	2	2	1	2	3	3
6	4	3	2	2	2	1	16	15	14	13	12	12	12	12	12	12	11	12	13	1	2	2	2	2	2	2	2	3	3
9	9	6	4	3	2	2	2	1	1	15	15	13	13	12	12	12	12	13	15	1	1	1	2	2	2	2	1	16	16
6	4	3	1	16	14	13	12	12	11	11	11	10	10	9	8	2	14	14	14	14	15	16	1	2	2	3	4	4	4
3	1	1	1	1	13	11	11	11	11	11	10	11	11	11	14	1	2	2	1	1	1	2	12	10	10	3	1	2	2
6	4	4	3	3	3	2	13	13	13	12	12	12	12	12	12	12	12	13	14	1	1	1	1	2	2	2	1	1	1
11	9	8	6	5	4	3	1	16	15	14	13	13	13	12	12	11	11	11	9	8	14	15	1	16	16	1	1	1	1
5	2	1	1	14	13	13	13	12	12	11	11	11	10	11	10	13	14	16	16	1	1	1	2	1	1	1	2	2	2
2	2	16	15	13	12	11	11	11	11	11	10	10	10	9	8	1	14	14	14	13	14	14	14	14	15	1	3	1	1
12	13	10	9	7	6	5	4	1	1	16	15	14	13	11	11	11	11	11	11	11	10	10	1	16	1	16	15	13	13
2	2	1	1	1	16	15	14	12	12	12	11	11	11	11	11	11	10	13	15	16	1	1	1	1	2	1	1	1	1
14	11	10	8	5	4	4	3	1	15	15	14	12	12	11	11	11	11	12	13	12	13	16	2	2	1	16	2	16	16
