14	13	13	13	10	7	7	4	4	1	1	2	2	2	3	6	6	9	9	12	12	15	15	14	14	14	13	10	10	7
14	14	14	13	13	10	10	7	7	4	4	1	1	2	2	2	3	3	6	6	9	9	12	12	15	14	14	14	13	13
14	10	10	10	7	7	4	4	1	1	1	1	2	2	2	6	6	6	9	9	12	12	15	15	15	15	14	14	11	11
11	14	14	14	14	13	10	10	7	7	4	4	1	1	2	2	2	2	3	6	6	9	9	12	12	15	15	15	14	14
14	13	13	13	10	10	7	7	4	4	1	1	1	2	2	2	3	3	3	6	6	9	9	12	12	15	15	14	14	14
11	11	14	14	14	13	10	10	7	7	4	4	1	1	2	2	2	3	6	6	9	9	12	12	15	14	14	14	14	13
14	14	14	13	13	10	10	7	7	4	4	1	1	1	2	2	2	3	3	6	6	9	9	12	12	15	15	14	14	14
11	11	14	14	14	13	13	10	10	7	7	4	4	1	1	1	2	2	2	6	6	6	9	9	12	12	15	15	14	14
14	14	14	10	10	10	7	7	4	4	4	1	1	2	2	2	2	3	3	6	6	9	9	9	12	12	15	15	15	14
14	14	10	10	10	7	7	4	4	1	1	1	1	2	2	2	6	6	9	9	9	12	12	15	15	15	14	14	14	14
11	13	10	10	7	7	4	4	1	1	1	2	2	2	2	6	6	6	9	9	12	12	15	14	14	14	14	14	14	14
13	10	10	10	7	7	4	4	1	1	2	2	2	2	3	6	6	9	9	12	12	15	15	14	14	14	14	13	13	10
13	10	10	10	7	7	4	1	1	1	1	2	2	2	3	6	6	6	9	9	12	12	15	15	14	14	14	14	13	10
7	4	4	4	2	2	2	3	3	3	6	6	9	9	12	12	15	15	15	14	14	14	11	10	7	7	7	4	4	1
10	7	7	4	4	1	1	1	2	2	2	3	6	6	9	9	12	12	15	15	15	15	14	14	14	13	10	10	10	7
11	14	14	11	10	7	7	4	4	1	1	1	1	2	2	2	2	6	6	9	9	12	12	15	15	15	15	14	14	11
14	13	10	10	7	7	4	4	1	1	2	2	2	2	6	6	6	9	9	12	12	15	14	14	14	14	13	13	10	10
14	14	14	14	11	10	7	7	7	4	4	1	1	1	2	2	2	6	6	6	9	9	12	12	12	12	11	11	11	7
11	11	14	14	10	10	7	7	4	4	1	1	1	2	2	2	3	3	6	6	9	9	12	12	15	15	15	14	14	11
13	13	13	10	10	7	7	4	4	1	1	2	2	2	3	6	6	6	9	12	12	15	15	15	14	14	14	13	13	10
14	14	14	13	10	10	10	7	7	4	4	1	1	1	1	2	2	2	3	3	3	6	6	9	9	9	12	12	11	11
14	14	14	14	10	10	7	7	7	4	4	1	1	1	1	2	2	2	6	6	6	9	9	12	12	15	15	15	15	14
14	13	13	10	10	7	7	4	4	1	1	2	2	2	3	3	3	6	6	9	9	12	12	15	14	14	14	14	13	13
12	15	15	14	14	14	13	10	10	7	7	4	4	1	1	2	2	3	3	6	6	9	9	12	15	15	15	14	14	11
14	14	13	13	10	10	10	7	7	7	4	4	4	2	2	2	2	2	3	3	3	6	6	6	9	9	8	11	11	11
14	14	13	13	13	10	10	7	7	4	4	1	1	2	2	2	2	3	3	6	6	9	9	12	12	15	15	14	14	14
14	14	14	13	13	10	10	7	7	4	4	1	1	1	1	2	2	2	3	3	3	6	6	9	9	12	12	12	14	14
14	14	14	13	13	10	10	7	4	4	1	1	1	2	2	2	6	6	6	9	12	12	15	15	15	14	14	14	10	8
14	14	14	14	14	13	10	10	10	7	7	4	4	1	2	2	2	2	3	3	6	6	9	9	12	12	15	15	14	14
10	13	10	10	7	4	4	1	1	1	1	2	2	2	6	6	9	9	12	12	15	15	15	14	14	14	13	10	10	7
12	15	15	14	14	14	14	10	10	7	7	4	4	1	1	1	2	2	2	2	3	6	6	9	9	12	12	12	12	11
15	14	14	14	13	13	10	10	7	7	4	4	1	1	1	2	2	2	3	3	6	6	9	9	12	12	15	15	14	14
14	14	14	13	13	10	10	7	7	4	1	1	1	1	2	2	2	3	6	6	9	9	12	12	15	15	14	14	14	13
14	14	13	10	10	7	7	7	4	4	1	1	1	2	2	2	2	3	6	6	6	9	9	12	12	12	15	15	14	14
13	13	10	10	7	7	4	4	1	1	1	1	2	2	2	3	6	6	6	9	9	12	12	12	12	11	11	11	10	10
14	14	14	13	10	10	7	7	4	1	1	1	2	2	2	3	6	6	9	12	12	15	15	15	14	14	13	10	11	8
14	14	14	13	13	13	13	10	7	7	4	4	1	2	2	2	3	3	3	6	6	9	9	12	12	15	15	15	14	14
14	14	14	14	13	13	10	10	7	7	4	4	1	1	2	2	2	3	3	6	6	9	9	12	12	15	15	14	14	14
14	14	14	13	13	10	10	7	7	4	4	1	1	1	1	2	2	2	3	6	6	9	9	12	12	12	15	15	14	14
14	13	13	10	10	10	7	7	4	4	1	1	1	2	2	2	2	3	3	6	6	9	9	9	12	12	15	15	14	14
15	14	14	14	14	13	13	10	10	7	7	4	4	4	1	1	2	2	2	3	6	6	6	9	9	12	12	15	15	15
14	14	14	10	10	7	7	4	1	1	1	1	2	2	3	3	6	6	9	9	12	15	15	15	14	14	14	11	11	11
11	11	14	14	11	10	7	7	4	4	1	1	1	2	2	2	3	6	6	9	9	12	15	15	15	14	14	14	11	11
11	14	14	14	13	13	10	10	7	4	4	1	1	2	2	2	3	3	3	6	9	9	12	12	15	14	14	14	14	11
12	15	14	14	14	11	10	7	7	4	4	1	1	1	1	2	2	5	5	6	9	9	12	12	15	15	15	14	14	14
2	2	2	1	1	4	4	7	7	10	10	14	14	14	14	15	15	12	12	9	9	6	6	3	2	2	2	2	1	4
7	4	4	4	1	1	2	2	2	3	6	6	6	9	9	12	12	15	15	14	14	14	13	13	10	10	7	7	4	4
13	13	13	10	10	7	7	4	4	4	1	1	2	2	2	3	3	3	3	6	6	9	9	12	12	12	15	14	14	14
13	10	10	7	7	4	4	1	1	2	2	2	2	3	3	6	6	9	9	9	12	12	15	15	14	14	14	14	13	13
10	13	13	14	14	14	15	15	12	12	9	9	6	3	3	2	2	2	1	1	1	4	4	7	7	10	10	14	14	14
14	14	14	14	14	13	10	10	10	7	7	4	4	1	1	1	2	2	2	3	3	3	6	6	9	9	12	12	12	15
11	15	14	14	14	14	11	10	7	7	4	4	1	1	1	1	2	2	2	2	6	6	9	9	12	12	15	15	15	14
14	13	13	10	10	7	7	4	4	1	1	1	2	2	2	3	6	6	9	9	12	12	15	15	15	14	14	14	13	13
14	14	14	13	13	10	7	4	4	1	1	2	2	2	6	9	12	12	14	14	14	13	10	10	7	8	8	8	12	12
11	12	12	15	15	14	14	14	13	13	10	10	7	7	4	4	1	2	2	2	2	3	3	3	6	6	9	9	12	15
14	14	14	14	13	10	10	7	7	4	4	1	1	1	1	2	2	2	2	3	6	6	9	9	9	12	12	11	14	14
12	12	15	15	14	14	14	10	10	7	7	4	4	1	2	2	2	6	6	6	9	12	12	15	15	14	14	11	10	10
15	15	14	14	14	13	13	13	10	10	7	7	4	4	1	2	2	2	2	3	3	6	6	9	9	12	12	15	15	14
15	15	14	14	14	14	10	10	10	7	7	4	4	1	1	1	1	2	2	2	3	3	3	6	6	9	9	12	12	12
14	14	13	13	10	10	7	7	4	4	1	1	2	2	2	2	6	6	6	9	9	12	12	15	15	14	14	14	13	10
14	14	13	13	10	10	7	7	4	4	1	1	1	2	2	2	2	3	6	6	9	9	12	12	15	15	15	14	14	14
14	14	13	10	10	7	7	4	4	1	1	1	2	2	2	2	3	6	6	6	9	9	12	12	15	15	14	14	14	14
15	14	14	14	13	13	10	10	7	7	4	4	1	1	2	2	2	3	3	6	6	9	9	12	12	15	14	14	14	14
14	14	14	14	13	10	10	7	7	4	4	4	1	1	2	2	2	2	3	3	6	6	9	9	12	12	15	15	14	14
13	13	10	10	7	7	4	4	4	1	1	1	1	2	2	2	3	3	6	6	6	9	9	12	12	15	15	15	15	14
7	7	4	4	1	1	1	2	2	2	2	6	6	9	9	12	12	15	15	15	14	14	14	13	10	10	7	7	4	4
14	14	13	13	10	10	7	7	4	4	1	1	2	2	2	3	3	6	9	9	12	12	15	14	14	14	13	13	13	10
11	14	14	14	10	10	7	7	4	4	1	1	1	2	2	2	2	6	6	6	9	9	12	12	15	15	15	14	14	14
11	14	14	14	13	10	10	7	7	4	4	4	2	2	2	2	2	3	6	6	9	9	12	12	12	15	15	14	14	14
7	7	4	4	4	1	1	2	2	2	2	3	3	6	6	6	9	9	12	12	15	15	15	14	14	14	14	13	13	10
13	13	13	10	10	7	7	4	4	1	2	2	2	2	3	3	6	6	9	9	9	12	12	15	14	14	14	14	14	11
7	7	7	4	4	1	1	1	2	2	2	3	6	6	6	9	9	12	12	15	15	15	14	14	14	14	13	10	10	7
14	14	14	13	10	10	7	7	7	4	4	1	1	2	2	2	2	2	2	6	6	9	9	9	12	12	15	14	14	14
12	15	14	14	14	14	10	10	10	7	7	4	4	1	1	1	1	2	2	2	6	6	6	9	9	12	12	15	15	15
14	13	10	10	7	7	4	4	1	1	2	2	2	2	3	6	6	9	9	12	12	15	15	14	14	14	13	13	10	10
15	14	14	14	13	13	10	10	7	7	4	1	1	1	2	2	2	3	3	6	6	9	9	12	12	15	15	14	11	11
14	13	13	10	10	7	7	4	4	1	1	1	1	2	2	2	3	6	6	9	9	12	12	15	15	14	14	14	14	10
14	14	15	15	12	12	9	9	6	3	3	3	2	2	2	2	1	4	4	7	7	10	10	13	13	14	14	14	15	15
14	13	13	13	10	10	7	7	4	4	1	1	2	2	2	2	5	6	9	9	9	12	12	15	14	14	14	14	13	13
11	12	15	14	14	14	13	13	10	10	7	7	4	4	1	1	2	2	2	3	6	6	9	9	12	12	15	15	14	14
15	14	14	14	14	13	10	10	7	7	4	4	1	1	1	2	2	2	3	3	3	6	6	9	9	12	12	15	15	14
10	10	7	4	4	1	1	1	2	2	2	3	3	3	6	6	9	9	12	15	15	15	15	14	14	14	13	10	10	7
14	14	14	14	11	10	10	7	7	4	4	4	1	1	2	2	2	2	2	3	6	6	9	9	9	12	12	15	15	15
14	14	14	13	13	10	10	7	7	4	4	1	1	1	2	2	2	2	3	3	6	6	9	9	12	12	15	15	15	14
7	7	4	4	4	1	1	2	2	2	2	3	3	6	6	9	9	12	12	15	15	14	14	14	14	13	13	13	10	10
10	13	13	14	14	14	15	12	12	9	9	6	6	3	3	2	2	2	1	1	4	4	7	7	10	10	14	14	14	15
15	15	14	14	14	13	10	10	7	7	4	4	1	1	2	2	2	3	6	6	9	9	12	12	15	15	15	14	14	13
14	14	13	10	10	7	7	4	4	1	2	2	2	3	3	3	6	6	9	9	12	12	15	14	14	14	13	13	13	10
15	14	14	14	11	11	11	7	7	4	4	4	1	1	2	2	2	2	2	5	5	6	9	9	12	12	12	15	14	14
14	14	14	11	10	7	7	4	4	1	1	2	2	2	2	6	6	9	9	12	12	15	15	15	14	14	14	11	10	7
13	13	10	7	7	4	4	1	2	2	2	3	3	3	6	9	9	12	12	15	15	14	14	13	13	13	10	10	7	4
10	7	7	4	4	4	1	1	1	2	2	2	3	3	3	6	6	9	9	9	12	12	15	15	15	15	14	14	14	14
14	14	14	14	14	14	13	10	10	10	7	7	4	4	1	1	1	2	2	2	6	6	6	9	9	12	12	15	15	15
10	10	10	7	7	4	4	1	1	1	2	2	2	2	6	6	9	9	12	12	15	15	15	14	14	14	14	10	10	7
14	14	14	13	10	10	7	7	4	4	1	1	1	2	2	2	3	6	6	9	9	12	12	15	15	15	14	14	14	13
14	13	13	10	10	7	7	4	4	1	1	1	2	2	2	3	3	6	6	9	9	12	12	15	15	15	14	14	14	14
11	11	10	10	10	7	7	4	4	1	1	1	2	2	2	2	6	6	6	9	9	12	12	15	15	15	14	14	14	14
14	14	13	13	10	10	7	7	4	4	1	1	1	2	2	2	2	6	6	9	9	12	12	15	15	15	14	14	14	11
14	14	14	10	10	7	7	4	4	1	1	1	2	2	2	3	6	6	9	9	12	12	15	15	15	14	14	14	13	13
11	10	10	7	7	4	4	1	1	1	1	2	2	2	2	6	6	9	9	12	12	15	15	15	14	14	14	14	11	11
10	10	10	7	7	4	4	1	1	1	1	2	2	2	2	3	6	6	9	9	9	12	12	15	15	15	14	14	14	14
10	10	7	7	4	4	1	1	1	2	2	2	3	3	6	6	9	9	12	12	15	15	15	14	14	14	13	13	10	10
10	10	10	7	7	4	4	1	1	2	2	2	2	3	6	6	9	9	12	12	15	14	14	14	14	13	13	10	10	7
11	11	10	10	10	7	7	4	4	4	1	1	1	1	5	5	5	5	6	9	9	9	12	12	15	15	15	15	14	11
10	10	10	7	7	4	4	1	1	1	2	2	2	3	3	6	6	9	9	12	12	15	15	14	14	14	14	10	10	7
14	14	13	13	13	10	10	7	4	4	1	1	1	2	2	2	3	3	3	6	6	9	9	12	12	15	15	15	14	14
8	11	14	10	10	7	4	4	1	1	2	2	2	6	6	9	12	15	15	15	14	14	13	10	7	7	5	5	5	6
10	7	7	4	4	1	1	1	2	2	2	3	6	6	9	9	12	12	15	15	14	14	14	14	13	10	10	7	7	4
