33	33	32	32	31	26	26	21	22	22	28	28	29	34	29	24	24	19	14	14	10	5	5	4	4	3	3	2	1	1
28	33	33	33	32	32	26	21	22	22	18	18	24	29	29	29	29	24	19	19	15	10	5	4	4	3	3	2	2	7
34	33	33	33	33	28	27	22	23	23	23	28	28	28	33	28	28	23	23	23	18	18	13	13	13	8	8	3	3	3
33	33	32	32	27	26	22	22	23	23	29	29	34	34	33	28	29	24	19	19	14	9	5	4	4	3	3	2	2	1
33	33	32	27	28	28	28	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	3	3	2	2	2	7
34	34	33	33	33	32	32	27	27	22	23	28	28	33	34	29	29	24	24	19	19	14	9	9	4	4	3	3	3	2
33	33	33	32	32	27	22	22	23	23	23	29	29	34	29	24	24	19	14	14	9	5	5	4	4	3	3	2	2	1
33	33	33	32	32	27	22	22	17	23	23	24	29	29	29	24	24	19	19	14	9	9	4	4	4	3	3	2	2	2
32	32	32	32	27	27	22	23	28	28	34	34	33	33	28	28	24	24	19	19	14	9	9	4	4	3	3	2	2	2
28	33	33	32	32	31	26	21	22	22	23	23	24	29	29	34	29	25	25	20	15	10	5	5	4	4	3	2	2	2
33	33	33	32	32	27	27	22	22	17	18	18	23	23	29	29	24	24	19	19	14	14	9	9	3	3	3	2	2	2
33	33	33	32	32	27	22	22	23	23	24	29	34	34	33	34	29	24	24	19	14	14	9	4	4	4	3	3	2	2
27	27	28	33	32	32	31	26	21	21	22	23	23	29	34	34	28	29	24	19	15	15	10	5	5	4	3	3	2	1
32	32	27	22	22	22	23	23	29	29	34	34	34	33	32	32	32	33	34	29	29	24	19	13	13	8	3	3	2	2
33	32	32	31	26	22	22	22	23	28	29	34	33	33	33	28	28	23	19	19	14	9	10	5	5	4	4	3	3	2
32	32	32	27	22	22	23	23	23	29	29	34	34	34	29	29	24	24	19	19	14	9	9	4	4	3	3	3	2	2
34	33	33	32	32	32	26	21	21	22	22	23	28	28	29	29	24	24	19	15	15	10	10	4	4	3	3	2	2	1
28	33	33	32	32	27	27	22	22	17	17	18	23	23	24	29	29	24	24	19	19	14	9	9	4	4	4	3	3	2
32	32	31	31	26	21	22	22	28	28	28	34	34	34	35	30	25	25	20	15	15	10	5	5	4	4	3	3	2	7
33	33	33	33	32	27	22	22	17	17	18	18	19	24	24	29	24	24	19	14	14	9	9	4	4	3	3	2	2	2
34	34	33	33	32	32	27	22	22	23	23	29	29	34	34	29	24	24	19	19	14	9	9	4	4	4	3	3	2	2
34	33	32	32	26	26	21	21	22	22	23	28	29	35	35	35	35	30	25	20	15	10	5	5	5	4	3	3	2	7
34	34	33	33	32	27	27	22	22	23	23	29	34	34	34	34	29	25	20	20	15	10	5	4	4	3	3	2	2	1
33	33	33	32	32	27	27	22	23	23	28	29	34	34	34	29	29	24	24	19	14	14	9	9	4	4	3	3	3	2
28	33	33	32	32	27	26	21	22	22	22	28	28	33	34	34	29	24	25	20	15	15	10	5	4	4	3	3	2	2
33	33	32	32	31	26	21	21	22	23	23	24	24	30	30	30	30	25	20	15	10	10	5	5	4	4	3	2	2	7
34	34	34	33	33	32	32	26	22	22	22	28	28	29	29	24	24	20	15	15	10	5	4	4	3	3	2	2	1	1
29	34	34	33	32	32	27	22	22	22	23	23	29	34	34	34	34	29	24	19	14	14	9	4	4	3	2	2	7	12
32	27	22	23	23	29	29	35	34	34	33	33	32	27	27	28	28	29	24	19	19	14	9	4	4	3	3	2	1	6
28	29	29	34	34	34	33	33	32	32	27	22	22	22	23	23	29	29	29	29	24	24	19	14	13	8	8	3	3	2
24	30	35	34	34	33	28	27	22	23	23	29	29	35	35	35	30	25	25	20	15	10	9	4	3	3	2	2	1	6
28	23	23	24	29	29	34	34	33	33	32	32	27	22	23	23	24	24	24	19	14	14	9	4	4	3	3	2	2	2
33	33	32	27	27	22	17	17	17	18	23	24	29	29	34	34	34	33	33	33	29	29	24	19	19	14	9	9	4	4
34	34	33	33	32	32	27	27	22	22	23	23	23	29	29	34	34	34	29	29	24	19	19	14	14	9	9	4	4	3
29	29	34	34	33	33	32	31	31	26	21	22	22	23	23	24	24	30	25	20	20	15	10	5	5	4	4	3	3	2
33	33	33	27	27	22	22	23	23	23	28	29	34	34	33	33	33	29	29	24	24	19	19	14	14	9	9	4	3	3
34	28	28	22	17	18	18	19	20	25	30	35	34	33	28	28	29	24	25	25	20	15	10	9	9	3	2	2	6	6
28	33	33	33	32	32	32	31	26	26	21	22	17	17	18	23	23	29	29	29	24	24	19	19	14	9	9	4	4	5
28	33	33	33	32	27	27	22	22	17	18	23	23	28	28	28	28	24	19	19	14	14	9	4	4	4	3	3	2	2
29	34	34	34	34	33	33	32	27	27	27	22	17	17	18	18	23	23	29	29	29	24	24	19	14	14	9	9	4	4
34	34	34	33	28	28	23	23	23	23	24	29	29	34	29	29	24	24	19	19	14	14	9	9	4	3	3	3	2	2
23	28	29	34	33	33	32	32	27	21	21	17	17	23	23	24	24	29	25	25	20	15	15	10	4	4	4	4	3	3
27	28	28	29	34	33	33	32	32	26	21	22	22	23	24	29	34	29	24	19	19	14	10	5	4	4	3	2	2	2
33	33	32	32	26	26	21	22	22	23	24	24	30	30	35	35	29	24	19	19	15	10	5	4	4	3	2	2	1	1
28	33	27	22	17	23	23	29	29	35	35	34	34	28	23	28	29	30	35	29	24	19	14	9	9	4	3	2	2	1
