6	6	1	1	6	7	7	12	12	13	18	18	23	23	29	29	34	29	29	23	23	18	19	14	14	9	10	10	15	15
21	22	22	23	23	28	28	33	34	33	28	28	23	23	18	13	13	8	8	3	3	3	2	2	3	3	3	4	4	5
6	11	11	11	17	17	17	18	23	23	23	29	29	34	34	35	35	30	30	25	25	20	20	15	15	10	10	5	5	5
2	2	2	2	3	8	8	14	14	19	19	24	24	29	29	34	34	34	34	29	29	24	24	19	14	14	9	9	4	4
21	16	16	16	17	17	17	18	18	18	23	24	24	29	29	34	34	29	29	24	24	25	20	20	15	15	15	10	10	5
11	11	11	12	12	13	18	18	18	24	24	29	29	30	35	35	35	35	30	30	25	25	20	15	15	10	10	5	5	5
1	1	1	2	7	7	13	13	13	18	19	24	24	29	30	35	35	35	35	30	25	25	20	20	15	10	10	5	5	5
6	6	11	12	12	12	18	18	23	24	29	29	34	34	34	29	29	24	19	19	14	14	9	4	4	4	4	5	5	5
1	2	2	2	7	8	13	13	18	18	24	24	29	29	34	34	35	30	30	25	25	20	15	14	9	9	4	4	4	4
34	34	33	28	28	22	17	17	12	11	11	12	17	17	23	28	28	33	34	34	34	29	24	24	19	14	14	9	5	5
1	1	1	7	7	12	12	13	18	18	23	24	29	29	29	35	35	35	35	30	30	24	24	19	19	14	14	9	9	5
33	33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3
16	16	17	22	23	23	28	28	34	34	34	34	29	29	24	19	19	13	13	8	3	4	4	5	5	4	4	4	3	3
12	11	12	12	12	18	18	18	24	24	24	29	29	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	5	5
1	1	1	1	1	7	7	7	13	13	13	18	19	24	24	24	30	30	35	35	35	35	30	30	25	25	20	20	15	15
21	22	22	22	23	23	28	28	29	29	34	34	35	34	34	29	29	29	24	24	19	19	14	14	9	9	9	4	4	4
12	11	11	12	12	12	18	18	23	24	24	29	29	35	35	35	35	30	30	25	20	20	14	14	9	4	4	4	4	10
1	7	7	12	12	12	18	18	23	23	23	29	29	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	5
11	11	11	12	12	18	18	24	29	29	34	34	29	29	24	19	14	9	9	8	2	2	2	3	3	4	4	5	5	10
11	12	12	12	17	18	18	23	23	29	29	29	34	34	35	35	35	30	30	25	25	19	19	14	14	9	9	4	4	4
1	6	6	6	12	12	12	18	18	23	24	24	29	30	30	35	35	35	30	30	25	25	20	19	14	14	9	4	4	4
17	11	11	17	17	22	22	28	28	33	33	33	33	28	23	23	18	13	13	8	8	3	3	2	2	3	3	4	4	5
6	1	6	7	12	13	18	18	24	29	29	34	34	34	29	24	19	19	14	9	9	4	3	3	3	3	4	4	5	5
1	1	2	2	2	8	8	9	14	14	20	20	25	25	30	35	35	35	35	30	30	25	19	19	14	9	9	4	4	5
11	11	11	16	17	22	22	23	28	28	29	34	34	34	34	34	29	29	24	24	19	18	14	14	9	9	4	5	5	5
21	21	21	22	22	22	23	23	23	24	29	29	29	35	35	35	35	35	30	30	25	25	20	20	15	15	10	10	5	5
7	7	12	12	18	18	23	23	28	28	33	33	33	33	33	28	28	23	23	18	18	13	13	8	8	4	4	4	4	4
17	16	17	22	22	22	23	28	28	28	34	34	34	34	35	35	29	29	29	24	24	19	19	14	14	9	9	4	4	4
1	1	1	1	1	7	7	13	13	13	19	19	24	24	30	30	35	35	35	30	30	25	25	20	19	14	9	9	4	5
6	1	1	1	2	2	3	8	8	14	14	19	20	25	25	30	35	35	35	35	30	25	25	20	15	14	9	4	4	4
12	12	12	12	13	18	18	23	23	24	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4
1	1	1	6	7	7	12	13	13	18	18	19	24	24	29	29	30	35	30	30	30	25	25	20	20	15	15	10	10	5
11	11	17	17	18	23	23	29	34	34	34	34	29	24	24	19	14	9	9	4	4	3	3	2	3	3	4	4	5	5
6	6	7	12	12	13	18	18	23	23	24	29	29	34	34	34	34	29	29	24	24	19	19	15	15	10	10	5	5	5
11	12	12	12	17	18	18	23	23	29	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	10	4	4	4
1	2	7	7	7	13	13	18	18	23	24	29	29	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	5
1	1	2	7	7	12	13	13	18	19	24	24	29	29	35	35	35	35	30	30	25	25	20	20	15	10	10	5	5	5
1	1	1	7	7	7	13	13	18	18	19	24	24	29	29	35	35	35	35	30	30	25	25	20	15	15	10	10	5	5
11	11	6	7	12	13	18	19	24	24	29	35	35	35	30	29	24	19	14	15	10	5	5	4	4	3	4	5	5	5
31	26	26	27	27	27	28	28	28	33	34	34	34	35	35	35	35	30	30	24	24	19	19	14	14	9	9	4	4	4
