32	33	33	34	34	34	34	33	28	28	22	22	17	17	12	12	12	18	18	19	19	14	14	9	4	4	3	3	3	3
33	33	33	28	27	22	17	17	22	23	18	14	8	8	3	2	2	1	6	6	12	17	22	22	28	33	33	34	34	35
32	33	33	34	34	35	34	34	33	32	32	32	26	22	22	23	18	18	19	14	15	10	5	4	4	3	3	2	2	1
33	33	34	34	34	34	34	34	33	33	28	28	23	23	24	24	24	19	19	14	14	9	9	8	3	3	2	2	2	2
28	27	22	22	17	17	13	13	13	8	3	3	2	2	1	1	7	7	12	12	17	22	22	27	28	33	33	34	34	35
28	27	22	22	17	12	17	17	18	18	13	8	8	3	3	2	2	7	12	12	18	23	23	28	33	33	33	34	34	34
22	22	21	16	17	17	18	18	13	8	8	3	2	2	1	1	6	6	11	16	17	22	27	27	28	33	34	34	34	35
32	32	31	26	26	22	22	17	13	13	8	3	3	2	2	1	6	6	11	16	21	21	27	32	32	33	33	34	34	35
22	21	22	17	17	12	12	7	7	2	2	2	2	2	7	7	12	12	17	22	22	27	27	32	33	33	33	34	34	35
26	26	21	16	22	23	18	19	14	15	9	4	4	3	2	2	1	6	6	12	17	22	27	32	32	33	34	34	35	35
32	32	32	33	34	34	34	33	32	32	31	26	21	22	22	23	19	19	15	15	10	5	5	4	3	3	2	1	1	1
32	33	33	33	34	34	34	34	33	33	27	27	27	22	22	17	18	18	14	14	14	9	9	4	4	3	3	2	2	2
32	27	22	22	17	12	12	12	13	13	8	3	3	2	1	1	1	6	11	16	21	26	26	32	32	33	33	34	35	35
26	21	21	16	17	18	18	19	14	15	10	4	4	3	3	2	1	6	11	16	21	21	26	31	32	32	33	34	34	35
33	34	34	35	35	34	34	33	33	28	28	28	28	24	24	19	19	14	14	9	8	3	3	2	2	2	1	6	7	12
32	26	21	21	16	16	17	12	13	8	3	2	2	1	1	1	6	11	16	16	21	26	32	32	33	33	34	34	35	35
31	27	21	21	16	22	22	18	18	14	9	4	4	3	3	2	2	1	6	11	16	21	27	27	32	32	33	34	34	35
27	26	21	16	16	17	17	18	13	8	8	3	2	2	1	1	6	11	11	17	22	22	27	32	33	33	34	34	35	35
33	34	34	33	33	33	32	32	27	27	22	22	18	18	18	14	14	9	9	4	4	4	3	3	3	2	2	2	7	7
31	26	21	21	16	16	17	12	13	8	8	2	2	1	1	1	6	11	16	21	21	26	32	32	33	33	34	34	35	35
26	27	32	33	33	34	34	34	33	33	32	27	22	22	17	17	22	23	23	19	19	14	15	10	4	4	3	3	2	3
33	33	34	34	35	35	35	34	33	33	28	22	22	17	17	17	18	23	24	20	20	15	10	9	4	3	3	2	1	1
27	22	16	16	16	17	17	13	13	8	8	3	2	2	1	2	2	7	12	12	17	22	27	27	32	33	33	34	34	35
33	33	33	34	34	34	34	33	33	33	28	28	23	23	18	19	14	14	9	9	4	4	3	3	3	2	2	2	7	7
33	33	33	33	34	33	33	33	32	32	27	27	22	22	22	23	18	18	19	14	14	9	9	4	4	3	3	3	2	8
31	31	26	21	16	11	17	17	18	13	14	9	4	3	2	2	1	1	6	11	17	17	22	27	32	32	33	34	34	35
27	32	33	33	34	34	35	35	34	33	33	32	32	27	21	21	17	17	18	13	14	9	4	4	3	3	2	2	1	2
34	34	33	33	33	32	32	27	27	22	22	23	23	24	19	19	14	15	10	10	4	4	4	3	3	2	2	7	6	11
27	27	22	23	18	12	12	7	7	2	1	1	1	1	6	11	11	16	17	22	22	27	28	28	33	34	34	35	35	35
26	26	26	21	16	16	12	12	13	8	8	3	2	2	6	6	11	16	16	21	26	26	32	32	33	33	34	29	30	30
32	32	33	33	34	34	34	33	33	32	32	27	22	22	17	17	18	18	19	19	14	14	9	4	4	3	3	2	2	7
