34	34	29	28	28	23	23	18	17	17	12	12	7	7	2	2	2	3	3	3	9	9	9	9	14	14	9	9	4	4
32	32	32	27	27	22	22	17	17	12	12	7	7	8	8	8	14	14	14	19	19	19	19	14	14	9	9	4	4	4
31	31	26	26	22	22	17	12	12	13	8	8	9	9	10	10	10	15	14	14	19	18	18	18	18	13	8	8	3	3
32	32	32	27	27	22	22	17	17	12	12	13	13	13	14	14	14	14	19	19	23	18	18	13	13	8	8	3	3	3
33	33	28	28	23	23	18	17	12	7	7	2	2	2	7	12	12	12	7	8	8	9	14	14	14	14	9	9	4	4
33	33	33	33	28	28	23	23	18	18	13	13	8	7	7	7	12	12	13	13	13	14	19	19	14	14	9	9	4	4
32	32	32	27	22	21	16	16	11	11	6	6	1	1	2	2	2	3	3	8	9	9	14	14	19	14	14	9	10	10
33	33	33	33	28	28	22	22	17	17	17	12	12	13	13	18	19	19	24	24	19	19	19	14	14	9	9	4	4	4
32	32	33	28	23	23	17	12	12	12	11	11	17	17	18	13	13	14	14	15	15	19	19	19	19	14	14	9	4	4
32	32	32	32	27	27	22	22	17	17	12	12	7	13	13	18	18	23	23	24	19	19	14	14	9	9	4	4	4	4
31	31	31	26	21	21	16	11	11	12	12	13	13	14	19	19	20	19	24	23	23	23	18	13	13	8	3	3	3	3
32	32	32	27	27	22	22	17	17	12	12	13	13	13	14	14	14	19	19	18	18	18	18	13	13	8	8	3	4	4
33	32	32	27	27	22	22	17	17	12	12	7	7	8	8	13	13	14	19	19	19	14	14	9	9	4	4	4	4	4
33	33	33	27	27	22	22	22	17	17	12	12	7	7	7	8	8	8	8	14	14	14	14	14	14	9	9	4	4	4
34	34	34	29	28	23	23	18	18	18	13	12	7	7	7	8	8	8	13	14	14	19	19	14	14	9	9	3	3	3
28	28	23	18	13	8	8	3	8	13	18	18	23	28	33	32	27	27	21	21	16	11	11	12	13	13	19	19	20	20
25	25	24	24	23	23	22	22	16	16	21	22	27	27	33	33	34	34	34	34	29	28	23	18	18	13	12	7	2	2
33	33	32	32	27	22	22	16	16	11	7	7	7	2	3	3	9	9	14	14	19	19	19	19	14	14	9	9	4	5
33	33	33	28	23	23	18	18	12	12	7	6	6	7	7	7	2	3	3	3	9	9	14	14	9	4	4	4	4	5
32	32	32	27	27	22	22	17	17	12	12	12	8	8	8	8	9	14	14	19	19	19	19	14	14	9	9	4	4	4
26	21	21	21	16	16	11	11	11	6	6	6	11	12	12	12	17	18	18	18	18	19	19	19	14	14	15	15	15	15
32	33	33	28	28	22	22	17	12	12	7	7	7	8	8	8	9	9	9	14	14	19	19	18	13	8	8	3	3	4
33	33	32	32	27	27	27	22	22	22	17	17	17	18	18	18	18	18	19	19	19	14	14	14	9	9	9	4	4	4
32	32	32	27	27	22	22	17	17	12	12	7	7	8	8	8	9	9	9	14	14	19	13	13	9	9	4	4	4	4
33	32	32	27	27	22	17	17	12	12	7	7	8	8	13	14	19	24	24	29	29	29	24	19	19	14	9	9	4	4
32	32	32	32	27	27	22	22	17	17	12	12	12	13	13	13	14	14	19	19	19	14	14	9	9	4	4	4	4	4
33	33	33	28	28	23	23	18	17	12	7	7	2	3	8	8	14	14	19	19	24	23	18	13	13	8	8	3	3	4
34	33	28	28	23	23	18	18	13	12	7	7	7	7	8	8	8	9	14	14	19	19	19	14	14	9	9	4	4	4
32	32	32	27	27	22	22	17	17	12	12	7	7	7	8	8	8	9	14	14	14	19	14	14	9	9	9	4	4	4
33	33	33	33	27	27	22	22	17	17	12	12	12	12	13	13	13	14	14	19	19	14	14	9	9	4	4	4	4	4
33	33	33	27	27	22	22	17	17	12	12	12	7	8	8	8	9	14	14	14	19	19	19	14	14	9	9	4	4	4
34	34	34	29	28	28	23	23	17	17	12	12	6	6	1	7	7	8	8	8	9	9	14	15	15	15	9	4	4	4
32	32	32	27	27	22	22	22	17	17	12	12	12	7	7	8	8	13	13	13	18	19	14	14	9	9	4	4	4	4
33	33	33	28	28	23	22	22	17	17	12	12	7	7	2	2	3	8	8	8	13	14	14	14	9	9	9	4	4	4
33	33	33	28	28	23	23	18	18	13	12	7	7	2	2	2	8	8	8	9	14	14	19	19	14	14	9	9	4	4
32	33	32	32	32	27	27	27	22	21	21	16	16	11	12	12	12	13	13	13	13	14	14	14	9	9	4	4	4	5
33	33	33	28	28	23	23	17	17	12	12	7	8	8	8	9	14	14	19	19	24	19	19	14	14	9	9	3	3	4
32	32	32	33	33	28	28	28	22	22	17	17	17	12	12	12	12	12	13	13	13	14	14	14	9	9	9	4	4	4
33	33	33	27	27	22	22	17	17	12	12	7	7	2	2	3	3	8	8	9	14	14	14	14	14	9	9	4	4	4
33	33	33	33	33	28	28	23	23	18	18	12	12	7	7	2	2	3	3	3	9	9	9	14	14	9	9	4	4	4
32	32	32	32	32	27	27	27	22	22	22	22	22	22	23	23	18	18	18	13	13	8	8	8	3	3	4	4	4	4
32	32	32	27	27	22	22	16	16	11	11	6	6	7	12	12	13	13	13	14	14	19	20	15	15	10	10	5	5	5
31	32	32	27	22	22	17	17	12	12	18	18	18	19	19	19	24	29	30	30	30	25	20	20	15	15	10	10	5	5
32	32	32	27	27	22	22	17	17	12	12	7	7	2	2	2	7	8	8	8	9	9	14	14	14	9	9	4	4	4
34	34	34	29	29	24	24	19	19	13	13	8	7	7	2	7	7	7	8	8	13	14	14	19	14	14	9	9	3	3
33	33	33	27	27	22	22	17	12	12	7	7	7	7	8	8	8	9	9	14	14	19	19	14	14	9	9	4	4	4
32	32	27	27	22	22	17	16	11	7	7	7	8	8	14	14	14	15	14	19	19	19	18	18	13	13	8	8	4	4
33	33	33	33	28	23	23	18	17	12	12	12	6	7	7	7	3	3	9	9	9	15	15	15	15	9	9	4	4	5
34	34	34	29	28	23	23	18	18	12	12	12	7	7	8	8	8	14	14	19	19	19	19	14	14	9	9	4	4	4
31	31	31	26	26	21	21	16	17	12	12	7	8	8	8	14	14	19	19	19	24	19	19	14	14	9	10	5	5	5
33	33	33	28	28	27	22	22	17	17	17	12	12	12	8	13	13	13	14	14	14	19	14	14	9	9	9	4	3	3
33	34	33	28	28	22	17	17	12	6	6	7	12	13	14	14	15	20	19	24	29	29	24	24	19	14	9	9	3	4
32	32	31	26	26	21	16	17	17	17	18	18	19	19	19	20	25	24	29	29	29	24	18	18	13	13	8	3	3	4
33	33	33	28	28	23	22	17	17	12	12	7	7	7	7	13	13	14	14	19	19	19	14	14	9	8	3	3	4	4
33	33	33	28	23	23	17	17	12	12	7	2	7	7	7	8	8	8	9	9	14	14	19	19	14	14	9	4	4	4
32	32	32	27	27	22	22	17	17	12	12	7	7	8	8	9	9	14	14	14	19	19	18	13	13	9	9	4	4	3
32	32	32	32	32	27	27	22	22	17	17	12	12	7	7	7	7	8	8	8	14	14	14	14	14	9	9	4	4	4
33	33	33	28	28	23	23	23	18	18	13	13	8	7	2	7	8	8	8	9	14	14	19	14	14	9	9	4	4	4
33	32	32	27	22	22	17	17	12	12	7	7	2	2	2	2	7	7	12	12	12	13	18	14	14	14	9	9	4	4
34	34	34	29	29	24	18	18	13	13	7	7	2	1	2	7	8	8	9	14	14	19	20	19	14	9	9	3	3	3
32	32	32	27	27	22	22	17	17	12	12	13	13	14	14	14	19	24	24	29	24	24	19	19	14	14	9	9	4	4
32	32	32	27	27	22	22	17	17	12	12	12	7	8	13	14	14	14	19	19	24	24	19	19	14	14	9	9	4	4
32	32	32	27	28	23	23	18	17	12	12	7	7	2	2	3	3	3	8	9	9	14	14	13	13	8	8	3	3	3
33	33	33	33	33	28	28	28	23	23	17	17	17	12	12	13	13	13	13	13	19	14	14	9	8	8	3	3	3	4
33	33	33	28	28	22	17	17	12	12	7	7	8	8	9	14	14	19	24	24	28	23	18	18	13	14	9	4	3	4
32	33	33	33	27	27	22	22	17	17	17	12	12	7	7	8	8	8	14	14	14	14	19	14	14	9	9	4	4	4
32	32	32	27	27	22	22	17	17	12	12	7	7	7	8	8	8	9	9	9	9	14	14	13	13	8	8	3	3	3
33	32	32	27	27	22	22	17	17	12	12	7	7	8	8	8	9	9	14	14	19	19	19	19	14	14	9	9	4	4
33	33	33	33	27	27	22	22	17	17	12	12	13	13	13	14	19	19	24	24	19	19	14	14	9	8	3	3	3	3
32	32	27	27	22	22	22	17	17	11	6	6	2	2	2	2	3	3	8	9	9	14	14	14	9	9	4	4	4	5
32	32	32	27	27	21	21	16	16	11	11	7	7	7	7	8	8	9	14	14	19	19	14	14	9	9	4	4	4	5
34	34	33	33	28	28	23	23	22	17	17	17	17	17	18	18	23	24	19	19	19	14	14	14	8	8	3	3	3	3
32	33	32	32	27	27	22	22	17	17	17	12	12	7	7	8	8	8	9	14	14	14	14	14	14	9	9	4	4	4
33	33	33	33	28	28	28	23	22	22	17	17	17	18	18	18	18	18	19	14	14	14	14	8	8	8	3	3	3	3
34	34	34	34	28	23	23	23	17	17	12	12	12	13	13	18	19	19	24	24	19	19	13	13	8	8	3	3	3	3
32	32	32	27	27	22	17	17	12	7	7	2	7	7	12	17	12	12	13	13	13	19	23	18	13	13	9	4	4	4
33	32	32	27	27	27	22	22	17	17	17	12	12	13	13	13	18	18	18	24	19	19	14	14	14	9	9	4	4	4
32	32	32	27	27	27	22	22	17	17	12	12	18	18	18	18	19	24	24	24	19	19	19	14	14	9	9	3	3	3
32	32	32	27	27	22	22	16	16	16	11	11	12	12	12	13	13	13	14	14	19	20	20	15	14	9	9	4	5	5
32	32	32	27	27	27	22	22	22	17	17	17	12	12	12	7	7	7	2	2	8	8	8	8	9	9	4	4	4	4
33	33	33	33	28	28	23	23	18	17	17	12	12	7	8	13	13	14	14	14	19	19	19	14	14	9	9	4	4	4
34	34	29	29	24	24	19	14	14	8	8	8	2	2	2	7	7	7	8	3	3	3	4	9	9	9	9	4	4	4
34	34	33	33	28	28	28	23	23	23	18	18	17	12	12	7	7	8	8	13	13	14	14	13	8	8	8	3	3	3
33	33	33	33	28	27	22	22	17	17	12	12	7	7	2	2	8	8	8	14	14	19	19	19	14	14	9	9	4	4
33	33	33	28	28	28	22	22	22	17	17	17	12	12	13	13	13	13	13	19	14	14	14	9	9	9	4	4	4	4
32	32	32	32	27	27	22	17	17	12	12	7	7	2	2	2	3	3	3	4	4	9	9	14	14	14	9	9	4	4
34	34	33	28	28	28	23	23	23	18	17	17	12	12	12	13	13	13	18	19	19	14	14	9	9	8	3	3	3	3
32	32	27	27	22	22	17	17	12	7	7	2	2	2	2	7	7	7	8	3	3	4	4	9	9	14	9	9	4	4
33	33	33	33	28	28	28	23	23	23	17	17	12	12	12	7	7	8	8	13	13	14	14	14	9	9	9	4	3	3
33	33	33	33	28	28	23	22	17	17	12	12	7	6	1	1	7	7	7	8	8	9	9	9	14	9	9	4	4	5
33	33	33	28	28	23	23	22	17	17	17	12	12	7	7	7	3	3	3	9	9	9	14	14	14	9	9	4	4	4
32	32	32	27	27	22	22	17	17	12	12	6	1	2	2	3	3	3	9	9	14	14	19	19	14	15	10	9	4	4
33	33	33	28	28	22	17	17	12	12	7	12	12	7	8	8	9	14	14	19	19	24	19	14	14	9	9	4	4	4
33	33	33	28	28	23	23	23	17	17	12	12	7	7	12	12	13	8	8	9	9	14	14	14	14	9	9	4	4	4
32	32	27	27	22	22	17	12	11	6	1	1	2	2	7	12	13	13	14	14	15	20	19	19	19	14	9	9	4	4
33	33	33	32	27	27	27	22	22	22	17	17	17	12	12	12	13	13	13	13	13	13	9	9	9	9	4	4	4	4
32	32	32	27	27	22	22	17	17	12	12	13	13	13	14	14	19	19	24	23	23	18	18	13	13	8	8	3	3	3
33	28	28	23	18	13	9	4	4	9	14	18	23	28	33	28	27	22	17	16	11	6	6	7	12	13	14	14	15	15
32	32	32	32	27	27	22	17	17	12	12	7	7	7	7	12	13	13	18	18	19	19	19	19	14	14	9	9	4	4
32	32	32	27	27	22	22	17	17	12	12	6	6	2	2	2	2	3	3	8	8	13	13	8	8	3	4	4	4	5
33	33	32	32	27	27	22	22	17	17	17	12	13	13	13	14	14	19	19	19	19	19	19	14	14	9	9	4	4	4
33	33	33	27	27	22	22	17	17	12	6	6	2	2	3	8	9	9	9	14	14	19	24	19	20	15	10	9	4	4
32	32	27	26	21	16	16	11	6	7	7	13	13	14	19	20	25	25	30	34	34	29	24	24	19	14	14	9	4	4
32	32	32	27	27	22	22	16	11	11	12	12	12	13	13	14	14	14	15	20	19	19	18	18	13	13	8	8	3	3
33	33	33	33	27	27	27	22	22	17	17	12	12	7	7	8	8	8	9	9	14	14	19	14	14	9	9	4	4	4
32	32	31	31	26	26	21	21	16	17	17	12	12	12	13	13	13	14	14	19	19	15	15	10	9	9	4	4	4	4
33	33	33	33	28	28	23	23	23	17	17	17	12	12	12	13	13	13	14	14	14	14	14	14	9	9	9	4	4	4
33	33	33	33	28	28	28	23	22	17	17	17	12	12	13	13	13	13	14	14	14	14	9	9	8	3	3	3	3	4
33	33	33	33	32	27	27	27	22	22	17	17	17	12	12	12	12	13	13	13	13	14	14	9	9	9	4	4	4	4
32	32	32	27	27	22	22	17	12	12	7	7	8	8	13	14	14	14	19	19	24	24	19	18	13	13	8	3	3	3
33	33	33	28	28	22	22	17	17	12	6	6	2	2	8	8	9	9	14	15	19	19	19	19	14	14	9	4	4	4
32	33	33	28	27	22	22	17	17	12	12	7	7	8	8	9	9	9	14	14	19	18	18	13	13	8	8	3	3	3
33	33	32	32	27	27	22	22	17	17	12	12	7	8	8	9	14	14	19	19	24	24	19	19	14	14	9	9	4	4
33	33	33	28	28	28	23	23	17	17	17	12	12	12	12	12	13	13	13	18	19	14	14	14	9	9	9	4	4	4
32	32	32	27	27	22	22	17	17	17	13	13	13	13	19	19	19	24	24	24	19	19	14	14	14	9	9	4	4	4
32	32	32	27	27	22	22	17	17	12	12	13	13	13	14	14	14	19	19	18	18	18	18	13	13	8	8	3	3	3
33	33	33	33	28	28	23	23	23	18	17	12	12	7	7	7	2	2	2	3	3	3	8	9	9	9	9	4	4	4
32	32	32	32	27	27	22	22	17	17	11	11	6	6	2	2	2	2	3	3	4	4	4	4	9	10	10	10	5	5
32	32	32	32	27	27	22	22	17	17	12	12	12	7	8	8	8	8	9	14	14	19	19	14	14	9	9	4	4	4
32	32	31	26	21	21	16	16	17	17	18	18	19	19	20	20	20	25	24	24	29	29	24	24	19	14	9	9	4	4
32	32	32	27	22	22	17	17	12	11	6	7	7	7	13	13	13	18	19	24	24	25	20	20	15	14	9	9	4	4
32	32	32	27	22	22	17	12	12	7	7	13	13	14	14	14	14	19	19	23	18	18	13	13	8	3	3	3	3	8
33	33	33	32	32	27	27	22	22	17	17	17	18	18	18	19	19	19	19	24	24	19	19	14	14	9	9	4	4	4
32	32	32	26	26	21	16	16	11	11	12	12	13	13	14	14	20	20	20	20	24	24	23	23	18	13	8	8	3	3
32	32	32	27	27	27	22	21	16	16	16	11	12	12	7	12	13	13	13	14	14	14	9	9	4	4	4	4	4	5
32	32	32	27	22	22	17	17	12	12	7	8	8	13	14	14	14	14	14	19	19	23	19	19	14	14	9	9	4	4
33	33	32	27	27	27	22	22	17	17	12	12	12	13	13	18	18	18	23	23	18	18	13	13	13	8	9	4	4	4
32	32	32	27	27	22	22	17	17	12	12	7	13	13	13	18	19	24	24	29	24	24	19	19	14	14	9	9	4	4
32	32	32	32	32	27	27	22	22	22	17	17	12	13	13	13	13	14	19	19	19	19	14	14	14	9	9	4	4	4
32	32	32	27	27	22	22	17	17	17	12	12	13	13	13	13	14	14	14	19	19	19	14	14	14	9	9	4	4	4
32	32	32	27	27	27	22	22	17	17	12	12	12	7	7	8	8	8	9	9	9	14	14	14	14	9	9	4	4	4
33	33	33	33	28	28	27	22	22	17	17	12	12	13	13	18	19	19	19	19	18	13	13	8	8	8	3	3	3	4
32	32	32	27	27	22	22	17	17	17	12	12	7	7	2	2	2	3	3	8	8	8	9	9	9	4	4	4	4	4
33	33	28	28	23	23	18	17	12	12	7	6	7	7	8	8	8	9	9	10	10	14	14	14	14	9	9	4	3	4
33	33	33	28	28	28	23	23	17	17	12	12	7	7	7	8	8	8	13	14	19	19	19	19	14	9	9	9	4	4
32	32	32	27	27	22	22	17	17	12	12	7	7	2	3	3	3	4	4	9	9	14	14	14	14	9	9	4	4	4
33	33	33	33	28	27	22	22	17	17	17	12	12	13	13	18	19	19	19	24	24	24	19	19	14	14	9	9	4	4
33	33	28	28	23	23	23	18	17	12	12	12	12	13	13	13	14	14	14	19	19	19	14	13	8	8	3	3	3	3
33	33	33	28	28	22	22	17	17	12	12	12	7	8	13	13	14	14	19	18	18	18	14	14	14	9	9	4	4	4
32	32	27	27	22	22	17	12	12	7	7	8	13	13	14	14	14	19	24	24	24	24	19	19	14	9	9	4	4	4
33	33	33	28	28	23	23	18	17	12	12	7	7	7	7	8	8	8	9	9	14	14	19	14	14	9	9	4	4	4
34	29	24	19	14	9	4	4	9	13	13	18	23	28	33	33	33	27	22	16	16	11	6	6	7	8	13	14	15	15
32	32	32	27	27	22	22	17	17	12	12	12	7	8	8	8	14	14	14	19	19	19	19	14	14	9	9	4	4	4
32	32	32	27	27	27	22	22	17	17	17	12	12	7	7	7	2	2	3	3	3	4	9	9	9	9	9	4	4	4
33	33	33	27	27	22	22	22	17	17	12	12	7	7	7	8	13	13	13	14	19	19	14	14	9	9	9	4	4	4
32	32	32	27	27	22	22	17	12	12	12	12	12	17	17	13	13	13	19	19	24	24	19	19	14	9	9	4	4	4
33	33	33	33	28	28	22	22	17	17	12	13	13	18	19	19	24	24	24	24	23	18	13	13	8	8	3	3	3	3
32	32	31	26	26	21	17	17	12	13	13	14	14	15	19	19	24	24	29	28	28	28	23	18	18	13	9	9	4	4
32	32	33	33	33	28	28	23	23	23	18	18	13	13	13	8	8	8	8	8	9	9	9	14	14	9	9	4	4	4
31	31	26	26	21	21	16	16	17	12	12	13	13	13	14	14	15	15	20	20	20	20	15	15	10	10	5	5	5	10
34	34	34	29	28	28	23	23	18	17	17	12	12	12	12	12	13	13	13	14	19	19	19	14	14	9	9	4	4	3
32	32	32	27	27	22	22	17	17	12	12	13	13	13	13	19	19	24	24	24	24	19	19	14	14	9	8	3	3	3
33	33	28	28	23	22	17	12	12	12	12	13	13	14	14	19	19	24	24	29	24	19	19	14	14	9	4	4	4	4
33	33	33	28	28	22	22	17	17	12	11	12	17	18	18	18	19	19	24	25	25	25	20	19	14	14	9	9	4	4
32	32	27	27	22	22	17	17	12	12	7	8	8	8	9	9	14	14	14	19	19	23	18	19	14	14	9	9	4	4
32	32	32	27	27	21	21	16	16	12	12	12	8	8	9	9	14	15	14	14	14	18	18	13	13	8	8	3	3	4
33	33	33	33	28	28	23	23	17	17	12	12	12	7	8	8	8	9	14	14	14	14	18	13	13	8	8	3	3	3
33	33	33	28	28	27	22	22	17	17	17	12	12	12	12	13	13	13	18	19	19	14	14	14	9	9	4	4	4	4
32	32	32	27	27	22	22	17	17	12	7	7	2	7	8	8	8	14	14	14	19	19	19	14	14	9	9	4	4	4
33	33	33	28	27	22	22	22	17	17	12	12	12	12	13	13	13	14	14	19	19	19	19	14	14	9	9	3	3	3
32	32	32	32	27	22	22	17	17	17	18	18	18	19	19	19	24	24	29	28	23	23	18	19	14	14	9	9	4	4
33	32	32	27	27	22	22	17	11	12	12	12	13	8	14	14	14	15	14	14	18	18	18	17	12	7	7	2	2	3
31	31	31	31	27	27	22	17	17	12	12	7	8	8	8	9	9	10	15	15	20	19	19	19	14	9	9	4	4	4
31	31	26	26	21	21	16	11	12	7	7	2	2	8	8	8	14	14	19	24	24	19	19	14	9	9	4	4	5	5
34	33	33	28	28	23	23	18	18	18	13	12	12	12	12	12	17	17	18	18	13	14	14	14	14	9	9	4	4	4
32	32	32	27	22	22	17	12	12	7	7	7	13	13	14	14	14	14	19	18	23	23	18	18	13	8	8	3	3	3
32	32	27	27	22	22	17	17	12	13	13	13	14	14	19	19	24	29	29	23	23	18	18	13	13	8	3	3	4	4
34	34	34	28	28	23	23	22	17	17	12	12	12	13	13	14	14	14	19	19	24	19	19	14	14	9	9	4	3	4
27	32	32	31	26	26	21	16	16	11	6	6	7	7	7	13	13	14	14	14	19	19	14	14	9	4	4	4	4	5
32	32	32	27	27	22	22	17	17	12	12	13	13	13	14	14	14	19	19	18	18	18	18	13	13	8	8	3	3	3
32	32	32	27	27	22	22	17	17	12	7	7	7	8	8	13	14	14	19	19	24	24	19	19	14	9	9	4	4	4
32	32	32	32	27	27	22	22	22	17	17	12	12	7	7	7	2	7	8	8	8	13	14	14	9	9	9	4	4	4
34	33	28	28	22	22	17	16	11	6	6	7	7	8	13	14	14	15	15	15	14	19	18	13	14	9	4	4	4	4
32	32	32	27	27	22	16	16	11	12	12	13	13	14	14	15	19	19	24	24	28	23	18	18	14	9	9	4	4	4
33	33	28	27	22	17	17	12	7	7	1	2	7	8	8	9	9	10	15	14	19	24	24	24	19	14	14	9	4	4
33	32	32	27	22	21	16	16	17	17	18	18	19	20	20	20	25	30	30	30	25	25	20	15	10	10	5	5	5	10
32	32	32	27	27	22	22	17	17	12	12	7	7	2	2	2	2	7	8	8	8	9	14	14	14	9	9	4	4	4
33	33	33	32	27	27	27	22	22	17	17	17	17	18	18	18	18	19	19	19	19	19	14	14	14	9	9	4	4	4
33	33	33	33	28	28	23	23	17	17	12	12	7	7	8	8	13	14	14	19	19	19	19	14	14	9	9	4	4	4
31	32	32	27	27	23	23	18	18	12	12	12	11	12	12	17	18	18	19	19	20	20	25	19	15	15	10	10	5	5
32	33	32	27	22	22	17	11	11	6	7	7	8	8	9	9	15	15	14	19	24	29	24	19	19	14	9	4	4	4
32	32	32	27	27	22	22	17	12	12	12	13	13	13	19	19	19	24	24	29	29	23	23	18	13	13	8	8	3	3
32	33	33	27	27	22	22	17	17	12	12	7	7	8	8	9	14	14	14	14	19	19	19	19	14	14	9	9	4	4
32	32	27	27	22	21	16	16	11	12	12	13	13	13	14	19	19	20	25	24	19	19	14	14	9	4	4	4	5	5
33	33	33	33	28	27	22	22	17	17	17	22	22	18	18	18	19	19	24	24	24	19	19	14	14	9	9	4	4	4
31	31	26	26	21	21	16	16	11	11	6	6	6	7	7	8	13	13	13	19	19	19	19	14	15	10	10	5	5	5
33	33	33	28	28	28	27	22	22	17	17	18	18	18	23	24	24	19	19	18	13	13	13	8	8	8	3	3	3	4
33	33	32	27	27	22	22	16	16	12	12	12	13	13	18	19	19	24	25	30	24	24	19	19	14	14	8	8	3	3
29	34	28	28	22	22	16	11	11	12	12	13	14	14	15	15	20	25	29	34	34	34	34	29	24	19	14	9	4	4
32	32	27	27	22	22	22	17	17	12	13	13	13	14	19	19	24	24	29	24	24	19	19	14	14	8	8	3	3	3
33	34	29	28	23	23	18	17	12	12	11	12	12	13	13	18	19	19	20	25	25	19	19	14	14	9	8	3	3	3
33	33	33	32	27	27	21	21	16	16	17	12	13	13	14	14	14	15	20	19	19	19	18	18	13	12	7	7	2	2
