34	34	35	34	29	24	24	18	13	13	7	7	2	3	3	4	9	9	14	19	18	23	22	22	26	26	32	32	33	33
18	18	22	27	27	33	33	33	34	34	29	29	24	18	18	13	12	12	7	2	2	2	3	3	8	13	13	18	18	18
27	27	27	22	17	18	13	8	3	3	3	2	2	6	6	12	12	18	18	24	24	30	30	35	34	34	33	32	32	28
33	33	33	32	27	26	21	16	17	18	13	14	9	4	3	3	2	2	7	12	13	18	19	24	30	30	35	34	34	33
29	29	28	28	22	17	13	13	8	3	3	3	2	1	1	6	11	12	12	18	18	19	19	25	30	35	35	34	34	33
33	33	34	34	33	33	32	27	27	21	16	17	12	7	2	2	2	1	6	6	12	12	18	18	24	24	30	30	35	34
27	27	22	23	18	18	13	8	8	3	3	3	2	2	7	12	12	18	18	23	29	29	34	34	34	33	33	32	27	22
27	22	22	18	18	13	8	8	3	3	3	2	2	7	7	12	12	17	18	23	23	28	29	34	34	34	34	33	33	28
32	32	33	33	34	29	24	23	18	18	12	7	7	2	2	3	3	4	9	9	14	19	18	23	22	27	27	32	32	33
32	31	27	22	17	18	13	14	9	4	4	3	3	2	2	7	13	13	19	19	25	30	35	34	33	33	32	32	31	26
33	33	34	34	29	24	18	18	13	12	7	2	2	2	3	4	4	9	13	13	17	17	22	26	27	32	33	33	34	35
27	32	32	33	33	34	28	23	23	18	12	7	2	2	3	3	9	14	18	23	23	22	26	26	27	32	33	34	34	35
23	18	18	24	24	29	34	34	33	33	32	32	27	22	23	18	18	14	9	9	4	3	3	3	7	12	12	17	17	18
13	13	12	7	7	2	2	3	3	4	4	9	14	14	19	18	23	23	27	27	32	33	33	33	34	29	29	23	18	18
22	22	23	18	19	14	9	5	4	3	3	2	2	6	12	12	17	18	23	24	29	35	34	34	33	32	27	26	21	16
32	32	32	31	26	21	22	17	12	12	7	8	3	2	2	1	6	11	12	12	18	18	18	24	24	30	30	35	34	34
23	23	27	27	32	32	33	33	34	29	29	24	24	18	13	13	8	8	3	3	3	4	4	9	14	13	18	18	23	22
33	33	33	33	27	22	22	18	18	24	24	29	34	33	28	23	18	18	17	12	7	2	2	3	3	4	4	9	14	13
34	33	33	33	27	27	22	22	17	18	13	13	9	9	4	4	3	3	3	2	7	12	13	18	18	23	24	29	29	33
28	33	27	27	26	22	17	13	13	9	9	4	3	3	2	2	1	6	7	12	18	18	24	24	30	35	35	34	34	33
33	33	32	32	26	21	22	17	13	13	9	4	4	3	2	2	1	6	11	16	17	23	23	24	24	30	30	34	34	33
12	18	18	19	24	29	34	34	33	32	27	22	23	18	19	14	14	10	5	4	4	3	3	2	2	6	11	12	17	18
28	28	28	23	18	18	13	8	8	3	3	3	2	7	7	11	11	17	17	17	23	23	24	29	30	35	34	34	33	33
27	23	23	18	19	14	14	9	3	3	3	2	2	2	7	7	12	18	18	23	24	29	29	34	34	34	33	33	32	27
32	32	27	27	22	22	17	13	13	8	3	2	2	1	1	7	12	12	17	18	23	23	29	29	34	35	34	34	34	28
29	28	33	32	32	31	26	22	17	17	13	13	9	9	5	5	4	3	3	2	7	7	12	17	23	23	29	29	34	34
33	33	34	34	29	24	23	18	12	12	6	1	1	2	3	3	9	14	18	18	22	27	26	31	32	32	33	34	34	35
34	34	34	33	33	27	27	22	22	17	12	13	8	8	3	3	2	2	2	7	7	12	12	18	18	23	24	29	29	34
28	32	27	27	22	17	13	13	9	9	4	3	3	2	2	7	12	17	18	23	24	29	30	34	34	33	33	32	27	26
31	31	32	33	34	35	35	30	24	24	18	17	12	6	1	2	3	4	4	10	14	14	18	23	27	32	32	33	34	35
12	12	13	18	18	24	29	29	34	34	33	33	33	27	22	23	18	13	13	9	4	4	3	3	2	7	12	12	13	18
33	27	27	23	23	18	18	14	9	9	4	4	3	3	2	2	7	7	12	12	18	18	23	24	24	29	34	34	34	33
18	18	17	22	27	32	32	32	33	34	34	29	29	24	19	18	13	13	7	2	2	2	3	4	4	9	14	14	19	18
27	28	27	27	22	22	17	13	13	14	9	4	4	3	3	2	2	1	7	7	13	13	18	24	24	30	35	35	34	34
32	33	33	34	34	29	24	24	19	14	13	8	8	2	2	2	3	3	4	9	14	13	18	18	22	22	27	27	32	33
32	27	27	23	18	18	13	14	9	9	4	3	3	3	2	2	7	12	12	18	18	23	23	29	34	33	33	33	33	28
33	33	34	34	29	23	23	18	17	12	7	6	1	1	2	2	8	8	13	18	18	22	22	27	32	33	33	34	34	35
17	12	18	18	19	24	24	29	34	34	33	33	32	27	22	17	17	13	8	8	4	3	3	2	7	7	12	17	17	18
28	23	23	18	13	8	8	3	3	2	2	1	6	6	12	12	18	18	19	24	24	30	35	35	34	34	33	28	28	23
33	32	32	26	21	17	18	23	24	30	35	34	33	33	28	23	18	17	12	6	1	1	2	3	4	9	15	20	19	24
18	18	17	12	11	6	1	2	3	3	4	5	10	14	14	19	23	22	27	32	32	32	33	34	34	35	30	25	24	18
27	27	27	22	22	17	18	13	13	9	4	4	3	3	2	7	7	13	13	18	24	24	29	29	34	34	34	33	33	32
33	27	27	23	23	18	18	13	9	9	4	4	3	3	2	2	7	7	12	18	18	23	23	28	28	34	34	33	33	33
33	33	33	34	34	29	29	23	23	18	13	13	7	7	2	3	3	3	8	8	13	13	18	23	23	27	27	28	33	33
23	28	27	22	17	17	13	13	8	9	4	3	3	3	2	7	7	12	13	18	18	23	24	29	29	34	33	33	33	32
24	23	18	18	13	13	8	8	3	3	3	4	4	9	9	14	13	18	18	23	22	22	27	27	32	33	33	33	34	34
32	33	33	34	34	28	23	23	17	12	11	6	1	1	2	2	3	8	13	13	17	22	22	27	27	28	28	29	30	30
34	33	33	27	21	16	12	18	19	19	25	30	35	34	33	28	22	17	11	6	1	2	2	3	4	10	15	19	18	12
29	28	27	27	21	16	17	12	13	13	9	4	4	4	3	3	2	7	12	18	18	24	24	30	35	35	34	33	33	32
