27	27	31	26	21	16	16	11	6	1	1	2	2	3	4	9	10	15	20	20	25	30	35	34	34	33	33	32	27	22
16	21	16	11	6	6	1	2	2	3	3	4	9	10	15	15	20	25	30	35	35	34	34	33	33	27	22	22	17	12
21	26	26	21	16	11	6	1	1	2	2	3	4	9	14	15	20	25	30	35	35	35	34	33	28	23	23	18	13	8
33	33	32	27	26	21	16	11	7	2	3	3	4	9	15	20	25	30	29	28	28	28	28	23	24	29	34	33	33	32
22	23	28	33	32	31	26	21	21	16	11	6	1	2	2	3	4	4	10	10	15	20	25	30	30	34	34	33	32	27
22	27	27	22	17	17	12	7	7	2	2	3	3	3	4	9	14	14	19	19	24	29	29	34	34	33	33	32	27	27
31	26	21	16	16	11	6	1	2	2	3	3	4	9	10	15	15	20	25	30	30	34	34	33	33	32	32	31	26	26
28	33	33	27	27	22	16	11	11	6	2	2	3	3	4	4	10	15	15	20	25	29	29	34	33	33	32	32	27	22
23	27	27	22	17	16	12	7	2	2	3	3	4	4	9	14	15	19	24	29	29	34	33	33	32	32	27	22	22	17
28	28	27	27	22	17	16	11	6	6	2	2	2	3	3	4	9	9	15	20	20	24	29	29	34	33	33	32	32	27
33	33	32	27	26	21	16	11	11	6	1	2	2	3	4	9	9	15	20	20	25	30	35	35	34	34	33	28	27	22
28	33	33	32	32	26	26	21	21	16	11	11	6	6	2	2	3	3	4	9	9	15	15	20	20	25	30	30	35	34
33	33	33	32	32	27	26	21	16	16	11	6	1	2	2	3	3	4	4	9	10	15	20	25	25	30	35	34	34	33
23	23	18	17	13	8	8	8	9	9	15	15	20	20	25	25	30	30	29	29	28	28	23	22	22	21	16	16	11	11
33	33	32	32	27	26	21	16	16	11	11	6	7	2	2	3	3	4	4	5	5	10	10	15	20	20	25	24	29	29
33	32	32	27	26	21	16	11	11	6	1	1	2	2	3	8	9	14	14	20	25	25	30	35	35	34	34	33	28	28
24	23	28	28	32	27	26	21	21	16	11	11	6	1	1	2	2	3	8	9	9	15	15	20	20	25	25	24	24	23
29	28	28	27	27	21	21	16	16	11	11	6	6	7	7	7	8	8	9	9	15	15	20	20	25	25	30	29	29	29
29	34	33	33	32	27	26	21	21	16	11	6	1	2	2	3	3	4	9	10	15	20	25	30	30	35	34	34	33	28
33	32	32	26	26	21	16	11	6	1	2	2	3	3	4	9	15	15	20	25	30	30	34	33	33	32	32	26	26	21
26	26	21	16	16	11	6	6	1	2	2	3	3	4	9	10	15	15	20	25	25	30	35	34	34	33	33	32	32	27
27	27	26	21	21	16	11	11	6	1	1	2	2	3	3	4	9	10	15	15	20	25	25	30	29	34	34	33	33	33
28	34	33	33	32	27	21	21	16	11	6	6	2	2	3	3	4	4	10	15	15	20	25	30	35	34	34	33	33	32
34	33	33	32	27	22	17	16	11	6	6	1	1	1	2	2	3	8	9	14	15	20	20	25	30	30	29	29	28	28
33	32	32	26	26	21	16	11	6	6	1	2	2	3	4	4	9	15	20	20	25	30	35	34	34	33	32	32	26	21
33	33	32	32	27	22	22	17	12	12	7	7	2	2	3	3	4	9	9	14	19	19	24	29	29	34	34	33	33	28
33	33	32	32	27	26	21	16	16	11	6	6	1	1	2	2	3	3	9	9	15	15	20	20	25	30	30	35	34	34
32	32	26	26	21	16	11	11	6	1	2	2	3	3	9	9	14	14	20	25	30	30	34	34	33	33	32	27	27	22
25	30	30	34	34	33	33	32	32	26	26	21	16	11	6	6	1	2	2	3	3	4	9	10	15	20	20	25	30	35
18	23	27	22	17	16	11	6	6	1	1	2	2	3	8	9	9	15	20	20	25	30	35	35	34	33	33	28	23	22
29	35	34	34	34	28	28	22	22	17	12	11	6	1	1	2	2	3	3	8	9	14	15	20	20	25	30	30	35	34
33	32	27	27	22	22	16	11	11	6	6	2	2	3	3	3	4	9	9	14	20	20	25	25	29	34	34	33	33	33
25	30	29	29	28	27	27	22	16	11	11	6	1	2	2	3	3	9	14	15	20	25	30	30	34	34	33	33	28	23
27	32	32	32	31	26	21	21	16	11	6	1	2	2	3	3	4	4	10	10	15	20	25	25	29	29	28	28	27	22
27	26	21	21	16	11	6	1	1	2	3	3	4	4	10	15	15	20	25	30	30	34	34	33	32	32	31	26	21	21
28	32	27	27	26	21	21	16	11	11	6	7	7	3	8	9	9	10	10	15	20	20	25	30	30	29	34	33	28	27
33	33	32	27	22	22	17	11	11	6	1	2	2	3	3	9	9	14	19	20	25	30	34	34	34	33	28	28	22	17
28	28	28	22	22	21	16	11	11	6	6	7	7	8	8	9	9	14	15	15	20	25	25	30	29	29	28	23	22	22
22	22	21	16	11	11	6	1	2	2	3	3	4	9	9	14	20	20	25	30	30	35	34	34	33	33	32	27	27	22
33	33	33	32	27	27	22	21	16	11	11	6	2	2	2	3	3	4	4	9	14	15	20	20	24	29	29	29	28	28
28	33	33	32	27	27	22	17	12	7	7	2	2	3	3	4	9	14	14	20	25	29	29	34	33	33	32	27	27	21
32	32	27	26	21	16	16	11	6	6	1	2	2	3	3	4	9	9	15	20	20	25	30	30	34	34	34	33	33	27
32	32	32	27	22	22	17	12	7	7	2	2	3	3	8	9	14	14	19	24	24	29	34	34	33	33	32	32	32	27
16	16	11	11	6	6	2	2	3	8	9	14	15	20	25	25	30	35	35	34	34	28	28	22	22	17	12	12	13	13
34	33	33	27	27	21	21	16	11	6	6	1	2	2	3	3	9	9	10	15	20	20	25	30	30	34	34	33	33	27
28	33	32	27	21	21	16	11	6	1	2	2	3	4	4	5	10	15	20	25	30	35	34	34	33	32	27	27	21	16
34	34	33	33	27	27	22	21	16	16	11	6	6	1	2	2	3	3	4	9	9	15	15	20	25	30	30	35	35	34
