27	27	32	32	32	33	33	33	28	28	23	23	18	18	13	12	7	7	2	2	1	2	2	2	3	3	4	4	4	5
26	26	31	31	31	32	32	32	27	27	22	22	17	16	11	11	6	6	1	1	2	2	2	3	3	4	4	4	5	5
28	28	27	27	32	33	33	33	28	23	23	18	12	12	7	6	6	6	6	1	2	2	3	3	4	9	14	14	15	20
32	33	33	33	34	29	29	23	23	18	18	12	12	12	6	6	6	1	1	2	2	3	3	3	4	4	5	5	10	10
22	22	27	32	32	32	33	33	28	28	23	18	18	13	13	12	7	6	6	6	6	7	2	3	3	3	4	4	5	5
29	23	23	23	22	22	27	32	32	32	33	33	34	34	29	29	24	24	18	18	13	12	7	7	2	3	3	4	4	4
22	22	21	21	26	31	32	32	32	32	28	27	22	17	17	12	12	6	6	6	6	2	2	3	3	3	4	4	5	5
28	33	34	34	34	35	30	25	20	19	14	14	13	8	7	7	6	6	6	11	11	12	12	13	8	9	9	4	5	5
22	27	22	21	21	21	26	31	31	32	32	32	33	28	28	23	18	17	12	12	7	7	2	3	3	4	4	5	5	5
27	22	21	26	26	31	31	32	32	32	28	28	23	17	17	12	12	6	6	1	1	1	2	2	3	3	4	4	5	5
24	24	18	18	17	22	27	32	32	32	33	34	29	29	23	18	17	12	11	11	6	1	2	2	3	3	9	9	15	15
27	27	27	32	32	32	33	33	28	28	23	18	18	13	12	7	7	6	6	6	6	7	7	8	8	4	4	4	5	5
22	26	26	26	31	31	31	32	27	22	22	17	12	7	7	1	1	1	6	11	6	7	7	8	8	9	9	15	15	15
34	34	29	29	23	23	18	17	12	12	11	16	21	21	21	22	22	17	17	12	7	8	3	3	3	4	4	5	5	10
18	23	23	22	27	33	33	33	34	34	34	34	29	29	24	23	18	18	13	12	7	7	2	2	2	2	3	3	9	9
23	22	22	22	27	32	32	33	33	33	28	23	23	18	13	13	7	7	7	1	1	1	2	2	3	3	4	4	5	5
18	17	22	22	27	32	32	32	33	33	28	28	23	18	18	13	13	8	8	2	2	2	2	2	3	3	3	4	4	4
16	21	21	26	26	31	32	32	33	33	33	28	28	23	18	18	12	12	7	6	1	2	2	3	3	4	4	4	5	10
26	26	31	32	32	32	33	33	33	29	29	23	23	18	18	13	13	7	7	7	2	2	2	2	3	3	3	4	4	5
28	22	22	22	27	32	32	33	33	34	34	29	29	24	24	18	18	13	12	7	7	1	2	2	3	3	3	4	4	5
31	31	32	32	32	33	28	28	22	22	22	17	16	11	11	11	6	6	1	2	2	2	3	3	3	4	4	5	5	5
31	31	31	32	32	27	27	22	22	17	17	12	11	6	6	1	1	1	1	2	2	2	3	8	9	9	9	10	10	10
26	26	31	32	32	32	32	33	28	28	23	23	17	17	12	12	7	7	2	2	2	2	2	3	3	3	4	4	9	10
21	26	26	26	32	32	33	33	34	34	29	29	24	18	18	13	12	12	6	6	1	1	2	2	3	3	4	4	5	5
27	27	32	32	32	32	33	28	28	22	22	17	17	11	11	11	6	6	1	1	2	2	3	3	3	4	4	5	5	5
28	22	27	27	32	32	32	33	33	33	33	28	23	23	18	18	12	12	7	7	2	2	2	2	3	3	3	4	4	9
21	26	26	31	31	32	32	33	33	33	28	28	23	18	18	13	13	7	7	2	2	2	3	3	4	4	9	10	10	10
16	16	16	21	21	21	26	26	27	27	28	28	28	23	23	18	18	13	12	7	8	8	8	9	9	9	10	15	15	10
28	33	33	33	34	34	34	29	29	24	23	18	18	12	12	12	11	12	12	7	7	2	3	3	4	4	4	5	10	15
27	32	33	34	34	35	30	30	24	19	18	13	12	7	6	1	1	1	2	3	8	9	9	10	10	4	4	9	10	10
21	21	26	26	31	32	32	32	32	27	27	22	22	17	17	12	12	6	6	1	1	2	2	3	3	4	4	4	5	5
28	23	22	22	27	27	32	32	33	33	33	29	29	24	24	19	13	13	8	7	7	6	7	2	2	3	3	4	4	5
32	32	32	32	33	33	28	28	23	23	18	17	12	12	11	6	6	1	1	1	2	2	2	3	3	4	4	5	5	5
33	34	34	34	34	34	29	29	24	24	23	23	18	17	17	17	17	17	17	12	12	12	7	7	3	3	3	3	3	4
34	29	29	23	23	28	28	33	33	33	34	34	34	30	30	24	24	19	18	13	13	7	7	6	7	7	8	8	3	4
31	31	31	32	32	33	33	34	29	29	24	23	18	13	12	12	7	6	1	1	1	2	2	3	3	4	4	5	5	5
27	28	22	22	21	26	32	32	32	33	33	33	28	23	23	18	17	17	12	12	7	2	2	2	2	3	3	4	4	5
