31	31	31	32	32	33	33	34	29	24	19	19	14	8	3	3	3	8	8	12	17	17	17	17	18	18	24	24	25	20
31	31	32	32	33	33	34	34	29	24	23	18	13	13	8	3	3	3	8	7	7	12	12	12	13	13	19	19	20	20
27	32	32	33	33	34	34	35	34	29	24	24	19	13	13	8	7	2	2	2	7	11	11	12	12	13	13	14	14	15
27	22	22	27	22	23	28	28	33	33	33	33	28	23	23	18	13	13	8	3	3	3	3	8	7	12	13	13	14	14
31	31	32	32	33	33	34	29	29	24	19	18	13	8	8	3	3	3	3	7	7	12	12	12	13	13	14	14	19	20
26	26	26	27	27	28	28	28	28	23	23	18	13	13	8	8	8	8	8	12	12	17	17	18	18	19	19	20	20	20
32	32	32	33	33	33	33	28	28	23	18	18	13	13	8	3	3	3	3	8	8	12	12	17	17	18	18	19	19	19
26	31	32	32	32	33	33	29	29	24	19	18	13	8	3	3	3	3	7	7	11	11	12	12	18	18	19	19	20	20
31	32	32	33	33	33	33	28	23	23	18	13	12	7	7	2	2	2	7	7	11	11	12	12	13	13	13	14	19	20
31	31	31	32	32	33	28	28	23	23	18	13	13	8	3	3	3	3	7	7	12	12	12	17	18	18	19	19	20	20
27	32	32	32	33	33	33	28	28	23	18	18	13	8	8	3	3	3	3	2	2	6	7	7	7	13	13	14	14	15
21	26	32	27	27	28	28	33	33	33	28	23	18	18	13	8	3	3	3	2	7	12	12	12	13	13	14	19	20	14
32	32	33	33	33	29	28	23	23	18	13	13	7	7	3	3	3	2	7	7	11	11	12	12	13	13	13	14	14	15
31	31	32	32	33	33	34	34	34	29	28	23	18	13	13	8	3	3	4	4	9	10	14	19	19	18	18	17	12	11
26	26	26	27	28	28	34	34	28	23	18	18	12	12	7	2	1	6	11	11	16	16	17	17	18	18	19	19	20	20
26	26	27	27	33	33	34	34	29	29	24	18	18	13	7	2	2	1	6	11	11	11	17	17	18	19	19	20	20	20
26	26	26	26	26	32	32	33	28	28	23	18	18	13	7	7	2	2	7	6	11	16	17	17	13	13	14	14	15	15
26	26	26	27	32	33	34	34	34	34	29	24	19	13	13	8	2	2	2	7	7	12	16	17	17	23	24	24	25	25
31	31	26	27	27	28	33	34	29	28	23	18	13	8	8	3	3	2	7	12	11	16	16	17	17	18	18	24	25	25
31	31	32	32	33	33	33	28	23	23	18	18	13	8	8	3	3	3	3	7	7	12	12	12	13	13	14	14	15	15
31	32	32	33	33	34	34	34	29	28	23	18	13	13	8	2	2	2	2	7	7	11	11	12	12	13	18	19	14	15
26	31	31	31	32	32	33	28	28	23	18	18	13	8	8	3	2	2	7	7	12	17	17	18	18	19	19	20	20	20
31	31	31	32	32	33	33	34	34	34	29	24	24	19	14	14	9	4	3	3	3	8	13	13	13	14	14	15	15	15
32	32	32	32	33	33	34	29	29	24	24	19	19	13	13	8	8	3	3	3	3	8	7	7	12	12	13	13	13	14
31	31	32	32	33	33	34	34	34	33	28	28	23	17	17	12	7	2	2	2	7	7	12	17	17	18	18	19	24	25
31	31	32	32	33	33	34	34	29	24	24	19	18	13	8	7	2	2	2	7	12	17	17	18	18	19	19	20	20	20
26	26	31	32	33	33	34	34	34	29	24	24	18	18	13	7	2	2	2	2	7	12	12	12	13	13	14	14	15	15
31	31	31	32	32	33	33	34	34	29	29	24	19	14	14	9	4	5	5	5	9	9	13	13	13	13	14	14	20	20
26	31	31	32	32	33	33	29	24	23	18	18	12	12	7	6	1	6	6	11	11	11	12	12	13	13	14	14	15	20
31	31	31	32	27	27	22	17	17	12	12	7	2	2	2	2	1	6	6	11	11	12	12	13	13	14	14	15	15	15
31	31	32	32	33	33	33	28	28	23	23	18	13	13	7	2	2	2	2	7	7	12	12	12	18	18	19	19	20	20
26	31	31	31	32	32	27	28	23	18	18	13	8	8	2	2	2	1	6	6	6	7	7	12	13	13	14	14	20	20
21	26	26	32	32	33	33	34	34	30	25	24	19	14	13	8	8	2	2	2	7	12	17	17	18	18	14	14	15	15
31	31	32	32	33	33	34	34	29	29	24	18	13	13	8	2	2	2	2	7	12	11	16	17	17	18	18	19	20	20
26	26	26	27	27	28	28	28	23	18	18	13	12	7	7	7	6	6	11	11	11	12	17	18	18	19	19	20	20	20
32	32	32	32	33	33	34	34	34	34	29	23	23	18	13	13	8	2	2	3	3	7	12	12	17	17	18	18	19	19
31	31	31	31	32	32	33	33	28	29	23	23	18	13	13	8	3	3	3	3	8	7	12	13	13	19	19	15	15	15
27	27	27	32	32	33	33	34	34	34	29	29	24	24	19	19	14	13	8	3	3	3	3	8	8	13	13	13	14	14
32	32	27	28	33	33	33	33	28	28	23	18	18	13	8	8	3	3	3	8	8	13	18	17	22	23	23	23	24	24
26	26	32	32	33	33	34	34	29	23	23	18	13	13	8	3	3	2	2	7	12	11	16	17	17	18	18	19	19	20
31	31	32	32	32	33	28	23	23	18	18	13	8	8	3	3	3	3	2	2	7	6	12	12	13	13	13	14	14	15
27	32	32	33	33	33	33	29	29	24	24	19	19	14	14	8	8	3	3	3	3	3	8	8	13	13	13	13	13	19
26	31	31	32	32	33	33	28	28	23	18	18	13	13	7	2	2	2	2	7	7	11	12	12	13	13	19	19	20	20
26	31	32	32	33	33	33	28	29	24	24	24	24	19	19	14	9	9	4	4	3	3	8	8	13	13	14	14	14	15
21	16	17	17	23	23	24	29	34	34	34	29	24	24	19	14	9	4	4	3	3	2	7	7	7	8	9	9	10	10
26	26	26	32	32	33	33	34	29	24	24	19	14	9	9	4	4	8	8	13	12	12	12	13	13	14	14	15	15	15
26	26	26	27	27	28	28	29	29	29	24	24	19	18	13	13	7	7	7	7	11	11	12	12	18	18	19	19	20	20
32	32	33	33	34	34	34	34	29	24	24	18	18	13	13	7	7	2	2	2	7	7	12	12	17	18	18	18	19	19
