32	31	32	32	32	33	28	28	22	22	22	17	17	17	18	18	14	14	14	15	10	10	4	4	3	3	2	2	2	1
32	32	33	33	33	34	34	35	35	30	25	24	24	24	18	18	13	14	14	9	9	4	4	4	3	3	2	2	2	1
31	32	32	32	33	33	34	29	29	24	24	18	18	13	18	18	18	19	19	19	15	15	10	4	4	4	3	3	3	3
33	33	33	33	34	34	29	28	28	23	23	23	23	18	19	19	14	14	9	9	9	4	4	4	3	3	3	2	2	2
32	32	33	33	33	34	34	29	29	23	23	23	23	18	18	19	19	19	14	14	9	9	4	3	3	3	2	2	2	2
32	32	33	33	33	34	34	29	29	24	24	23	18	18	18	18	14	14	14	9	9	4	4	4	3	3	3	2	2	2
32	32	33	33	34	34	29	29	23	23	18	18	17	18	18	19	19	19	15	15	10	10	4	4	3	3	3	2	2	1
27	27	27	32	33	33	33	33	34	34	29	29	29	24	24	18	18	18	13	13	14	9	9	4	3	3	3	3	2	2
31	31	31	32	32	33	33	33	33	28	28	23	23	18	17	18	18	18	19	19	20	15	15	10	10	5	4	4	4	3
33	28	28	32	33	33	33	34	34	29	29	29	24	23	18	18	13	14	9	9	4	4	4	3	3	3	2	7	7	7
27	32	33	33	34	34	29	25	24	19	18	18	12	11	16	17	18	18	19	19	15	15	10	4	4	3	3	2	1	1
28	33	33	33	33	34	34	34	29	29	29	24	24	18	18	19	14	14	14	9	9	4	4	4	3	3	3	2	2	2
27	32	32	32	33	33	28	28	23	23	23	22	22	23	23	19	19	19	15	15	10	5	4	4	3	3	2	2	1	1
32	32	33	33	33	28	28	23	23	17	17	17	22	22	18	18	18	19	19	14	9	9	4	4	3	3	3	2	2	2
27	32	33	33	34	34	34	29	28	23	22	22	23	18	19	19	20	15	15	10	10	4	4	3	3	2	2	1	1	6
32	32	32	32	33	33	33	33	28	28	23	23	23	18	18	13	13	14	14	9	9	9	4	4	3	3	3	2	2	2
27	27	32	32	32	33	33	34	29	29	23	23	18	17	18	18	19	14	14	9	9	4	4	3	3	3	2	2	2	8
32	32	32	32	33	33	33	34	34	29	29	29	24	23	18	18	19	19	14	14	9	9	4	4	3	3	3	2	2	2
32	31	31	32	32	32	33	33	33	28	28	23	23	18	18	19	19	14	14	15	10	10	5	4	4	4	3	3	3	2
32	32	32	32	32	33	33	33	34	34	29	29	24	23	24	19	19	19	14	14	9	9	4	4	3	3	3	2	2	2
27	27	31	31	32	32	32	33	28	28	23	23	17	17	17	18	18	19	14	14	10	10	5	4	4	4	3	3	2	2
26	31	32	32	33	33	33	28	28	23	23	17	17	17	18	18	19	19	14	15	10	10	4	4	4	3	3	2	2	1
32	33	33	33	34	34	28	28	23	23	23	23	24	19	19	15	15	10	10	4	4	4	3	3	2	2	2	1	1	2
31	32	32	33	33	28	28	23	23	18	17	17	17	18	18	19	14	14	10	10	5	4	4	3	3	2	2	7	8	8
27	27	32	32	32	33	33	33	33	28	28	23	23	18	19	19	19	14	14	14	9	9	9	8	3	3	2	2	2	2
27	31	31	32	32	33	33	29	29	24	24	18	18	17	17	17	18	13	14	14	10	10	5	4	4	3	3	2	2	1
32	32	33	33	28	28	23	23	17	17	17	18	18	19	14	14	9	9	4	4	3	3	2	2	2	7	7	13	13	14
32	32	32	33	33	28	28	23	22	17	16	16	16	17	17	18	18	19	19	15	15	10	10	9	4	3	3	2	2	2
26	31	32	32	32	33	33	28	28	23	23	22	22	23	23	19	19	19	15	15	10	9	4	4	3	3	2	2	1	1
28	28	27	32	31	31	32	32	33	33	33	28	28	22	22	23	18	19	14	14	10	10	5	4	4	3	3	2	2	1
27	32	32	32	33	33	34	34	29	24	23	23	18	17	17	18	18	19	19	14	10	9	4	4	3	3	2	2	2	1
31	31	31	32	32	33	33	33	28	27	22	22	22	22	23	23	19	19	20	15	15	10	5	5	4	4	3	3	2	2
31	32	32	33	33	28	28	23	22	22	22	22	23	23	24	24	19	20	15	15	10	9	4	3	3	3	2	2	1	6
33	33	34	34	34	29	29	24	23	23	18	18	17	17	22	22	23	23	18	18	13	14	8	8	3	3	3	3	3	8
26	26	32	32	33	33	34	34	34	29	24	24	18	18	18	19	14	15	10	10	5	4	4	3	3	2	2	7	13	13
32	32	32	32	33	33	33	29	29	23	23	18	17	17	17	18	18	18	19	14	14	9	9	4	3	3	3	2	2	2
31	31	32	32	32	33	33	33	33	28	28	23	23	18	18	19	19	14	15	15	10	9	9	9	3	3	3	2	2	2
32	32	32	33	33	33	28	28	23	23	23	17	17	17	18	18	18	14	14	14	9	9	4	4	3	3	2	2	2	2
27	32	31	31	32	32	33	33	33	29	29	29	24	19	18	18	13	13	14	14	9	10	5	5	4	4	3	3	3	2
26	32	32	32	32	33	33	33	28	28	23	23	18	18	12	12	13	13	14	14	9	9	5	5	4	4	4	3	3	3
28	28	27	27	32	32	33	33	33	29	29	24	24	19	18	18	17	17	18	18	19	14	14	9	4	4	3	3	2	2
32	32	32	32	33	33	28	28	23	22	22	23	18	18	18	19	19	19	14	14	9	9	9	4	4	3	3	3	2	2
32	32	32	33	33	33	33	28	28	23	23	18	17	17	17	18	18	13	14	14	9	9	4	4	4	3	3	3	2	7
28	27	32	33	33	34	34	34	34	30	30	29	24	24	18	18	18	17	18	18	13	13	8	8	3	3	2	2	2	1
32	33	33	33	33	33	28	28	28	23	23	23	18	18	18	18	19	19	14	14	14	9	9	8	3	3	3	2	2	2
26	31	32	32	33	33	34	34	29	28	23	23	22	22	17	17	18	18	19	14	14	10	9	4	4	3	3	2	2	2
28	27	32	33	33	33	34	34	34	29	29	29	23	23	23	23	19	19	19	14	14	9	9	4	3	3	3	2	2	2
32	32	32	33	33	33	28	28	23	23	22	17	18	18	18	19	19	14	14	9	9	4	4	4	3	3	3	2	2	2
26	31	32	32	33	33	34	29	28	23	22	17	16	22	22	23	23	24	19	20	15	10	5	4	4	3	2	2	1	6
31	32	32	32	32	27	27	22	22	22	17	18	18	18	18	19	14	14	14	15	10	9	9	4	4	3	3	3	3	2
26	31	31	32	32	33	33	33	29	29	23	23	18	18	19	19	19	15	15	10	10	4	4	3	3	2	2	2	2	2
27	26	27	32	32	33	33	33	34	34	34	29	29	28	23	23	23	19	19	20	15	15	10	9	4	4	4	3	3	2
27	27	31	32	32	32	33	28	27	22	22	16	21	22	22	23	18	19	19	14	15	10	5	4	4	3	3	2	2	2
32	32	32	33	33	33	28	28	28	23	23	23	23	23	19	19	19	14	14	9	9	4	3	3	3	2	2	2	7	7
32	32	32	33	33	34	29	29	24	24	19	18	18	18	18	19	19	14	15	10	5	5	4	4	3	3	2	2	1	1
32	32	33	33	33	34	34	34	29	28	28	23	22	22	22	23	23	24	19	19	14	14	9	8	8	3	3	2	2	2
26	32	32	32	33	33	33	29	29	24	18	18	18	17	17	17	23	23	24	19	19	15	15	9	9	4	4	3	3	3
31	31	32	32	33	33	33	34	29	29	24	23	23	18	19	19	19	14	15	15	10	10	5	4	4	4	3	3	3	8
32	32	32	33	33	34	34	34	29	29	24	23	23	23	23	18	19	19	14	14	10	10	4	4	4	3	3	2	2	1
32	32	32	32	33	33	33	28	28	28	22	22	23	23	23	24	19	19	19	14	14	9	9	9	3	3	3	2	2	2
33	32	33	33	33	28	28	23	23	22	22	23	23	18	19	14	14	9	9	4	4	3	3	2	2	2	7	7	8	8
27	32	32	32	33	33	34	34	29	29	24	23	23	18	23	18	19	19	14	14	9	9	4	4	3	3	2	2	2	2
32	33	33	33	28	28	23	23	22	23	23	23	24	19	19	15	15	9	9	4	4	3	3	3	2	2	2	6	11	12
32	32	32	32	33	33	33	34	29	23	23	23	18	17	17	18	18	18	19	14	14	9	9	4	4	3	3	2	2	2
31	32	32	32	33	33	28	28	28	22	22	22	22	18	18	18	19	19	14	15	10	10	4	4	4	3	3	3	2	2
27	32	33	33	33	33	34	34	29	29	23	23	23	18	18	18	18	18	19	14	14	14	9	9	4	3	3	3	2	2
26	26	31	32	32	32	33	33	34	29	29	24	23	23	18	18	19	19	14	15	10	5	4	4	4	3	3	2	2	2
32	32	32	33	33	34	28	23	23	23	17	22	23	23	24	24	19	15	15	10	10	4	4	3	3	2	2	2	6	6
27	33	33	33	34	34	34	29	24	24	19	18	18	18	19	19	15	15	10	10	5	4	4	3	3	3	2	2	1	1
28	28	27	32	32	33	33	33	33	28	28	23	23	18	18	18	14	14	14	9	9	4	4	3	3	3	2	2	2	2
32	32	32	33	33	33	33	28	28	28	23	23	18	18	18	18	14	14	14	9	9	4	4	4	3	3	2	2	2	2
27	32	32	32	32	33	33	33	29	29	24	23	23	23	23	18	18	19	14	14	9	9	4	4	3	3	3	2	2	3
31	31	32	32	32	28	23	23	18	17	17	17	17	18	18	19	19	15	15	10	10	5	4	4	3	3	2	2	7	7
33	33	33	34	34	29	28	28	23	22	27	28	28	24	24	24	20	20	15	10	10	5	4	4	3	3	2	2	2	1
31	31	32	33	33	34	34	35	35	30	29	24	23	18	17	17	17	23	24	24	20	20	15	10	5	5	4	3	3	3
27	26	26	32	32	32	33	33	28	23	23	17	17	23	23	24	19	19	15	15	10	10	4	4	4	3	3	2	2	1
32	31	32	32	33	33	34	29	29	24	19	19	18	18	17	18	18	19	14	15	10	10	4	4	3	3	2	2	1	1
32	32	33	33	34	34	34	29	28	23	23	17	17	18	18	19	14	14	9	9	4	4	3	3	2	2	2	7	7	7
22	26	26	32	32	32	33	33	33	28	28	23	22	17	17	17	18	18	18	19	14	14	15	10	10	4	4	4	3	3
28	28	33	33	33	33	34	29	29	24	24	23	18	18	17	17	17	13	13	13	9	9	4	3	3	3	2	2	3	3
27	32	33	33	33	34	34	34	29	29	23	23	18	17	17	17	18	13	14	14	9	9	4	4	3	3	3	2	2	2
26	31	31	31	32	32	33	28	23	23	18	17	17	17	17	18	18	13	14	14	10	10	5	5	4	4	3	3	2	2
28	27	32	32	33	33	34	29	29	23	23	18	17	17	12	13	13	14	14	14	15	10	4	4	3	3	2	2	1	1
26	31	32	32	33	33	34	29	28	23	23	22	17	16	16	17	17	18	18	14	14	15	10	4	4	3	3	2	2	2
28	33	33	34	34	35	35	30	30	25	24	19	19	19	20	15	15	10	10	5	4	4	3	3	2	2	1	1	1	1
32	32	33	33	33	33	33	28	28	23	23	22	22	23	23	18	18	14	14	14	9	9	4	4	3	3	3	2	2	2
28	28	33	34	34	34	29	24	18	17	18	18	17	18	18	19	13	8	3	2	2	2	2	8	8	13	19	18	18	17
32	32	32	33	33	34	34	29	28	23	22	23	23	24	24	19	14	9	9	4	3	3	2	2	2	7	12	7	7	2
33	33	33	33	34	34	34	29	29	23	23	23	23	18	18	18	19	14	14	9	9	9	4	3	3	3	2	2	2	2
31	31	31	31	32	27	28	28	28	23	23	23	24	24	19	20	20	15	15	10	10	9	9	8	3	3	2	2	1	1
22	27	32	32	33	33	33	29	29	23	23	18	18	18	19	19	20	15	15	10	5	4	4	3	3	2	2	2	1	1
27	32	32	32	33	33	33	33	28	23	23	18	18	17	18	18	18	19	14	14	9	9	4	4	4	3	3	2	2	2
31	31	31	31	32	32	33	33	34	29	29	24	18	18	18	18	19	19	20	15	15	10	5	5	5	4	4	3	2	2
33	33	28	27	27	27	32	32	33	33	28	28	23	18	18	12	12	12	13	14	14	9	4	4	4	3	2	2	2	7
28	33	33	33	33	34	34	29	29	24	24	23	23	23	19	19	19	14	14	9	9	4	4	3	3	3	2	2	2	2
27	27	32	32	32	33	33	34	29	29	23	23	18	17	18	18	18	19	19	14	14	9	4	4	3	3	2	2	2	2
33	33	34	34	34	34	29	28	28	28	23	23	23	17	18	18	18	18	13	14	14	8	8	8	3	3	3	2	2	2
32	32	32	33	33	33	28	28	23	23	18	18	18	18	19	19	14	14	10	10	5	4	4	4	3	3	2	2	2	1
27	32	32	32	33	33	33	28	28	23	22	22	22	18	18	19	19	14	15	10	5	5	4	4	3	3	2	2	1	1
32	32	33	33	33	34	34	34	29	29	23	23	18	18	17	18	18	19	19	19	14	9	9	4	4	3	3	2	2	2
32	32	32	32	33	33	33	34	34	29	29	23	23	23	18	18	18	14	14	9	9	4	4	4	3	3	2	2	2	7
31	32	32	33	33	33	28	23	23	22	22	22	23	23	24	19	15	15	9	4	4	3	3	2	2	2	8	8	9	9
32	32	32	33	33	33	34	34	29	29	28	23	23	23	22	22	23	23	18	18	19	14	14	9	8	8	3	3	2	2
31	32	32	32	33	33	33	33	28	28	23	23	18	23	23	23	19	19	19	14	15	10	9	4	4	4	3	3	3	3
31	32	32	32	33	33	33	28	23	23	17	17	12	12	17	18	13	13	14	14	10	10	4	4	3	3	2	2	2	3
32	32	32	33	33	33	33	28	28	23	23	23	18	18	23	19	19	19	19	14	14	9	9	8	3	3	3	2	2	2
32	32	32	32	33	33	34	34	29	28	23	23	18	17	18	13	13	14	14	14	9	9	9	4	3	3	3	2	2	2
28	27	33	33	34	34	30	25	24	24	18	18	17	18	18	24	24	25	25	20	15	15	9	9	8	8	2	2	1	1
26	31	32	32	32	33	33	33	28	28	28	23	28	24	24	24	24	20	20	15	15	10	9	4	4	4	3	3	3	3
32	32	32	33	33	33	29	29	29	24	24	18	18	18	13	13	13	14	9	9	4	4	4	3	3	3	2	2	2	7
31	32	32	32	33	33	34	34	29	29	28	23	22	23	23	24	24	24	20	15	15	9	9	9	3	3	3	2	2	1
32	32	32	33	33	33	34	29	29	24	23	18	17	18	18	18	19	19	14	14	9	9	4	4	3	3	2	2	2	2
32	27	22	22	23	23	29	29	34	34	34	29	29	23	18	18	12	12	18	18	19	14	9	9	4	3	3	2	2	2
33	34	34	34	35	35	34	29	29	29	24	23	23	23	18	18	18	13	14	14	8	8	8	3	3	2	2	2	2	1
33	33	33	33	34	29	29	24	24	18	18	18	18	18	19	19	14	14	9	9	4	4	4	3	3	2	2	2	2	2
26	31	31	32	32	33	33	34	34	30	24	24	23	23	17	18	18	19	15	15	10	10	5	4	4	3	3	2	1	1
26	31	32	32	33	33	33	28	28	23	23	18	17	17	23	23	19	19	19	15	10	10	4	4	4	3	3	2	2	2
32	32	32	33	33	33	34	34	28	28	28	23	22	22	18	18	18	18	19	14	14	9	9	9	4	3	3	3	3	2
32	32	33	33	33	34	29	29	23	23	23	22	17	17	18	18	18	14	14	9	9	4	4	3	3	3	2	2	2	3
32	32	32	33	33	33	34	34	29	29	24	24	18	18	18	18	19	19	19	14	9	9	9	3	3	3	2	2	2	2
26	27	32	32	32	33	33	33	33	33	34	34	29	29	24	24	24	19	19	14	14	14	14	10	10	10	4	4	4	4
21	26	26	31	32	32	33	33	34	29	29	23	23	18	18	23	24	24	20	20	20	15	10	10	5	4	4	3	3	2
31	31	32	32	32	33	33	33	28	28	22	22	22	23	18	19	19	19	20	15	15	10	10	5	4	4	4	3	3	3
31	31	32	32	32	33	33	34	34	29	29	23	23	23	22	23	18	18	19	19	14	15	10	10	5	4	4	3	3	3
31	31	32	32	33	33	34	29	24	23	18	17	17	18	18	19	19	20	15	15	10	5	4	4	3	3	2	2	1	1
32	31	31	32	32	33	34	34	34	34	29	29	23	23	18	23	23	24	19	20	15	10	10	4	4	4	3	2	2	2
27	32	32	32	32	33	33	33	34	34	34	29	29	28	23	23	24	19	19	19	14	14	14	9	9	4	4	4	4	3
27	32	33	33	33	34	29	29	24	23	23	23	24	24	19	19	15	15	10	10	4	4	4	3	3	2	2	2	1	6
26	31	31	32	33	33	33	29	24	23	18	17	17	22	23	23	19	19	15	15	10	5	5	4	4	3	3	2	2	2
27	32	33	33	33	33	33	28	28	23	23	18	18	18	18	18	19	14	14	9	9	4	4	3	3	3	2	2	2	2
28	32	32	33	33	33	33	34	29	29	23	23	23	23	19	19	19	14	14	9	9	4	4	3	3	3	3	2	2	2
26	26	31	32	32	33	33	33	34	34	35	30	30	25	24	19	19	14	14	10	10	5	5	4	4	4	3	3	8	7
31	31	32	32	33	33	34	29	24	23	23	22	22	23	23	24	19	20	20	15	10	10	5	4	4	3	3	3	2	7
32	32	32	33	33	29	29	23	18	18	17	17	23	23	24	19	20	15	15	10	5	4	4	3	3	2	2	1	1	1
31	31	32	32	33	33	34	34	29	29	24	24	18	18	17	18	18	19	19	14	15	10	5	4	4	3	3	2	2	2
31	31	32	32	33	33	34	29	24	23	23	17	17	18	18	19	19	15	15	10	10	5	4	4	3	3	2	2	1	1
32	32	32	33	33	33	34	29	23	23	23	23	24	24	24	20	20	15	10	9	4	4	3	3	2	2	1	1	2	2
28	33	33	34	34	34	30	30	24	24	24	24	24	25	20	20	15	15	10	10	9	9	4	3	3	2	2	1	1	1
31	31	32	32	33	33	33	33	29	29	23	23	18	18	19	19	19	15	15	10	10	5	4	4	4	3	3	3	3	8
33	33	34	34	34	34	29	29	24	24	23	23	18	18	18	18	19	14	14	14	9	9	4	4	3	3	3	2	2	2
32	32	32	32	33	33	34	34	29	29	23	23	18	17	17	17	18	18	14	14	14	9	4	4	4	3	3	3	2	2
32	27	32	32	33	33	34	34	34	29	29	23	23	18	17	17	18	18	19	14	14	9	9	4	3	3	3	2	2	2
31	31	31	32	32	32	28	28	23	23	17	22	22	23	23	24	19	19	15	15	10	10	5	5	4	4	3	3	2	2
32	31	32	32	33	33	33	34	34	29	28	23	23	23	18	18	18	19	19	15	15	10	9	4	4	3	3	3	2	2
31	32	32	33	33	34	34	35	30	30	25	24	24	23	23	22	17	17	18	18	14	14	9	9	8	8	2	2	1	1
32	31	31	31	31	32	32	33	33	33	33	28	28	23	23	23	24	24	24	25	25	20	20	15	15	9	9	4	4	3
26	31	32	32	33	33	33	28	28	23	22	22	23	23	23	24	19	20	15	15	10	5	4	4	4	3	3	2	2	7
34	34	34	35	35	30	29	24	24	24	19	19	19	14	14	15	15	10	9	9	9	4	3	3	3	2	2	2	2	1
27	27	32	32	32	32	33	33	28	28	22	23	23	23	19	19	14	14	9	9	4	4	4	3	3	3	3	8	8	8
31	32	32	32	33	33	28	28	27	22	22	23	23	18	19	19	19	14	15	15	10	9	4	4	4	3	3	3	3	3
27	32	32	32	33	33	33	34	34	29	29	24	23	23	18	19	19	14	14	9	9	4	4	3	3	3	2	2	2	2
27	32	32	33	33	34	35	35	30	24	24	24	18	18	18	14	14	9	4	4	3	3	2	1	1	6	6	12	17	18
26	31	32	32	33	33	34	34	29	29	24	24	18	18	18	18	19	14	14	15	10	5	4	4	4	3	3	2	2	1
26	31	32	32	33	33	28	23	23	22	22	22	23	23	24	24	20	20	15	10	10	4	4	3	3	2	2	1	6	6
26	31	31	32	32	33	33	34	34	29	28	23	23	23	23	19	19	20	15	15	10	10	5	4	4	4	3	3	2	7
26	27	27	33	33	34	34	34	34	29	28	23	22	22	17	17	18	18	19	19	19	15	10	10	5	4	4	3	3	2
27	32	32	33	33	34	34	29	28	23	23	22	17	17	18	18	18	19	19	14	15	9	9	4	4	3	3	2	2	1
22	27	27	32	32	33	33	34	34	34	29	29	23	23	23	18	19	19	14	14	9	9	4	4	3	3	3	2	2	2
33	33	33	33	28	28	23	23	18	18	17	17	18	18	18	14	14	14	14	9	9	4	4	3	3	3	2	2	2	2
26	31	32	32	33	33	33	33	28	28	23	23	18	17	12	13	13	13	14	14	10	10	5	4	4	4	3	3	2	2
31	32	32	33	33	34	34	29	29	24	23	18	18	17	17	17	18	13	14	14	10	10	5	4	4	3	3	2	2	1
23	27	27	32	33	33	34	34	29	24	18	18	18	17	17	17	18	18	19	14	14	9	4	4	3	3	2	2	7	12
3	3	3	4	4	4	5	5	10	10	10	15	15	14	14	19	18	18	23	23	28	28	33	33	32	32	32	31	31	31
31	32	32	33	33	34	34	29	24	24	23	18	17	22	22	23	23	24	19	15	15	10	4	4	3	3	2	2	1	6
31	31	31	32	33	33	34	35	34	34	28	28	23	23	24	19	20	15	10	5	5	4	3	3	2	2	1	6	11	12
26	31	31	32	32	33	33	34	34	29	29	23	23	22	22	22	18	18	19	19	15	15	10	5	5	4	4	3	3	8
22	27	27	32	32	33	33	33	28	23	23	18	17	17	17	18	18	14	14	9	9	4	4	3	3	3	2	2	7	7
32	32	33	33	34	34	34	29	28	28	22	22	22	23	23	24	24	20	15	15	10	5	5	4	4	3	2	2	1	1
27	27	27	27	32	32	32	33	33	33	28	28	23	23	18	17	18	18	18	19	14	14	9	9	4	4	4	3	3	3
27	32	32	32	33	33	33	34	34	34	29	29	24	24	18	18	18	18	13	14	14	9	9	4	4	3	3	2	2	2
32	32	32	33	33	33	28	28	23	23	18	18	13	12	12	18	18	18	19	14	14	9	9	4	3	3	3	2	3	8
28	28	33	33	34	34	29	29	24	19	18	18	17	18	18	19	14	15	10	4	4	3	3	2	2	1	6	7	7	8
31	31	32	32	33	33	33	34	29	28	23	23	18	17	17	18	18	19	19	14	15	10	10	4	4	4	3	3	2	2
32	32	32	32	33	33	33	33	28	28	23	23	23	23	19	19	19	14	14	9	9	4	4	3	3	3	2	2	2	2
32	32	33	33	33	34	34	28	28	23	23	22	22	17	17	17	13	13	13	14	9	9	9	4	4	4	3	3	3	2
27	32	32	32	33	33	33	29	29	23	23	18	18	17	17	17	18	18	19	19	19	14	14	9	9	3	3	3	2	2
27	32	32	33	33	33	34	34	28	28	23	23	18	17	17	17	17	18	18	13	14	9	9	4	4	3	3	3	2	2
33	33	33	34	34	34	29	29	29	23	23	24	24	19	19	20	15	15	10	9	9	9	8	8	8	7	7	2	2	1
31	32	32	32	33	33	33	28	28	23	23	17	17	18	18	18	19	19	14	15	10	4	4	4	3	3	3	2	2	1
34	33	32	33	33	34	35	35	29	24	23	23	17	17	18	18	19	19	20	15	10	5	5	4	3	3	2	1	1	6
32	32	32	33	33	33	28	23	23	23	22	22	17	18	18	18	14	14	14	9	9	4	4	4	3	3	3	2	2	2
32	32	32	33	33	33	34	34	34	29	29	29	28	23	23	23	17	17	13	13	13	13	9	9	9	4	3	3	3	2
32	32	32	33	33	33	34	29	29	24	24	18	18	18	17	12	12	12	13	13	14	14	9	9	4	4	3	3	3	2
27	32	32	32	32	33	33	28	28	23	23	17	18	18	19	14	14	14	10	10	4	4	4	3	3	3	2	2	1	1
32	32	33	33	34	34	34	29	29	28	23	23	18	17	17	17	13	13	13	14	9	9	4	3	3	2	2	2	2	2
27	32	32	33	33	34	34	34	28	28	23	23	17	17	12	13	13	13	19	14	14	9	9	8	3	3	2	2	2	2
31	31	32	32	33	33	28	23	23	18	17	17	17	18	18	19	19	19	15	15	10	5	4	4	3	3	2	2	1	1
32	32	32	33	33	33	34	29	28	23	23	23	18	19	19	14	15	10	10	5	4	4	4	3	3	3	2	2	2	1
31	31	32	32	33	33	33	34	34	34	29	29	24	24	24	19	19	14	15	15	10	10	5	4	4	4	3	3	3	2
32	33	33	33	34	34	35	35	35	29	29	24	23	23	23	24	24	20	20	15	15	9	9	4	3	3	2	2	1	1
33	33	33	33	34	34	34	29	29	29	23	23	23	23	18	19	19	14	14	9	9	4	4	4	3	3	3	2	2	2
31	32	32	32	33	33	28	23	22	22	22	23	23	19	19	15	15	10	5	4	4	3	3	3	2	2	2	2	3	3
32	32	32	32	33	33	33	34	29	28	23	23	23	18	18	18	14	14	9	9	9	4	4	3	3	3	2	2	2	3
32	33	33	33	34	29	28	23	23	22	17	17	22	22	23	23	24	19	19	14	14	9	4	4	3	3	2	2	7	7
27	31	32	32	33	33	33	28	28	23	23	17	22	23	23	23	24	19	19	14	10	10	4	4	3	3	2	2	2	2
26	31	32	32	33	33	33	34	29	23	23	23	17	17	23	23	19	19	19	15	15	10	5	4	4	3	3	3	8	8
27	26	32	32	33	33	33	28	28	23	23	17	22	23	23	24	19	19	15	14	9	4	4	3	3	2	2	2	7	7
31	32	32	32	33	33	33	28	29	24	24	18	18	13	13	18	18	18	19	14	14	15	10	10	4	4	4	3	3	3
26	31	32	32	33	33	28	28	23	22	17	17	18	18	14	14	14	10	10	5	4	4	3	3	2	2	1	1	2	2
33	32	32	33	33	34	34	29	24	24	19	13	13	12	12	12	18	18	19	14	15	10	10	4	4	3	3	2	2	1
31	31	31	32	33	33	34	29	23	23	22	22	23	23	24	25	20	20	15	10	9	4	3	3	2	1	2	3	3	4
27	27	32	32	32	33	33	33	28	28	23	23	23	23	19	19	19	14	15	9	9	9	4	3	3	3	2	2	2	2
28	27	27	27	32	32	33	33	33	34	34	29	29	23	23	18	18	13	13	14	14	9	4	4	4	3	3	3	3	8
32	32	32	32	33	33	28	28	23	23	17	17	17	17	18	18	18	19	14	14	9	9	4	4	3	3	3	2	2	7
31	31	32	32	33	33	34	29	29	24	23	23	22	18	18	19	19	15	15	10	10	5	4	3	3	2	2	1	1	1
26	31	32	32	33	33	33	33	34	34	35	35	30	25	20	19	19	18	19	19	20	15	10	5	5	4	4	3	4	5
32	32	32	33	33	34	34	29	29	24	24	18	18	17	18	18	19	14	14	9	9	4	4	4	3	3	2	2	2	7
31	31	32	32	33	33	33	28	28	23	23	22	23	18	18	19	14	14	9	10	4	4	4	4	3	3	2	2	2	7
27	32	33	33	34	34	29	29	24	23	18	18	17	17	18	18	19	19	15	15	10	5	4	4	3	3	2	2	1	1
32	32	32	33	33	33	34	29	28	23	23	18	18	18	19	19	14	14	9	10	4	4	4	3	3	3	2	2	1	2
31	31	31	32	32	33	33	29	28	23	22	22	17	17	18	13	14	14	15	10	10	5	5	4	4	3	2	2	3	8
27	32	32	33	33	33	34	34	29	29	24	24	19	18	18	13	13	13	13	14	14	9	9	4	4	3	3	3	2	2
